target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
52,total_lmp_da,8,gen_fuel_storage_mw,0.32443967461586,spearman,0.2011699676513672,0.20003744959831238,0.31828996539115906,0.2011699676513672,0.44178134202957153,0.2002437859773636,0.35583075881004333,0.19756296277046204,0.07673434168100357,0.2009858638048172,0.4253228008747101
52,total_lmp_da,10,gen_fuel_coal_pct,0.3197176158428192,nmi,0.20379918813705444,0.1997399777173996,0.3638491630554199,0.19777578115463257,0.45910632610321045,0.19903840124607086,0.2938121557235718,0.20379918813705444,0.11352627724409103,0.19964662194252014,0.37378957867622375
52,total_lmp_da,21,rmccp,0.31808674335479736,nmi,0.2030375450849533,0.20109596848487854,0.2876781225204468,0.19742892682552338,0.3875569999217987,0.201802596449852,0.2703936696052551,0.2030375450849533,0.24010951817035675,0.1966349184513092,0.4088972210884094
52,total_lmp_da,24,total_pjm_reg_purchases,0.3136981725692749,nmi,0.20156830549240112,0.19989065825939178,0.3275415599346161,0.1989077925682068,0.43154361844062805,0.2003718614578247,0.29055047035217285,0.20156830549240112,0.13628613948822021,0.19926132261753082,0.38491755723953247
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,0.3014082908630371,nmi,0.20436491072177887,0.20023444294929504,0.29157885909080505,0.19699859619140625,0.4489014446735382,0.19989047944545746,0.3063238561153412,0.20436491072177887,0.09555613249540329,0.19851158559322357,0.3719262480735779
52,total_lmp_da,43,gross_inadv_interchange_mw,0.2821462154388428,spearman,0.20494945347309113,0.20307514071464539,0.35966289043426514,0.20494945347309113,0.4091154932975769,0.1979437917470932,0.24850152432918549,0.19173400104045868,0.037524063140153885,0.2022976130247116,0.34046703577041626
52,total_lmp_da,27,total_pjm_rmccp_cr,0.27899011969566345,nmi,0.2039434164762497,0.20192094147205353,0.23244795203208923,0.19458767771720886,0.4136105179786682,0.20222899317741394,0.22556209564208984,0.2039434164762497,0.18692325055599213,0.19731898605823517,0.34377607703208923
52,total_lmp_da,11,gen_fuel_gas_pct,0.25619029998779297,spearman,0.2006642371416092,0.20010143518447876,0.2762162387371063,0.2006642371416092,0.37051308155059814,0.19980359077453613,0.23635031282901764,0.19899506866931915,0.06864269077777863,0.20043565332889557,0.32772180438041687
39,total_lmp_rt,40,marginal_loss_price_rt,0.920947790145874,nmi,0.20112955570220947,0.20053274929523468,0.958810031414032,0.2000570446252823,0.9281337857246399,0.19818031787872314,0.785300612449646,0.20112955570220947,1.0,0.20010030269622803,0.9307062029838562
39,total_lmp_rt,38,system_energy_price_da,0.6542147994041443,spearman,0.20104233920574188,0.2001681923866272,0.6980761885643005,0.20104233920574188,0.7931643724441528,0.1998615562915802,0.6045469641685486,0.1987123191356659,0.46987512707710266,0.200215682387352,0.7033759355545044
39,total_lmp_rt,21,rmccp,0.645432710647583,nmi,0.21179434657096863,0.19748829305171967,0.5651736259460449,0.19806137681007385,0.5810750722885132,0.192909836769104,0.4217962324619293,0.21179434657096863,1.0,0.19974617660045624,0.6286280155181885
39,total_lmp_rt,52,total_lmp_da,0.6247944235801697,nmi,0.20327499508857727,0.2002752721309662,0.6042145490646362,0.1974273920059204,0.7788667678833008,0.20045456290245056,0.5942785739898682,0.20327499508857727,0.43967729806900024,0.19856776297092438,0.7126750946044922
39,total_lmp_rt,27,total_pjm_rmccp_cr,0.6078898310661316,nmi,0.206539124250412,0.19828787446022034,0.5414503812789917,0.199736088514328,0.5980719327926636,0.1950386017560959,0.4114476144313812,0.206539124250412,0.8532571792602539,0.20039834082126617,0.6217170357704163
39,total_lmp_rt,47,metered_load_mw,0.5639570355415344,pearson,0.20276300609111786,0.20276300609111786,0.3731173276901245,0.20011784136295319,0.5483025312423706,0.20244182646274567,0.39466777443885803,0.19416996836662292,1.0,0.20050735771656036,0.5212292671203613
39,total_lmp_rt,50,congestion_price_rt,0.5355011820793152,kendall,0.20173300802707672,0.19983024895191193,0.551084578037262,0.19892874360084534,0.6060451865196228,0.20173300802707672,0.4237808585166931,0.20053206384181976,0.4952596426010132,0.19897595047950745,0.6031481027603149
39,total_lmp_rt,5,gen_fuel_oil_mw,0.5001046061515808,distance_corr,0.2003544420003891,0.20028403401374817,0.5490371584892273,0.20030860602855682,0.551496684551239,0.1990867406129837,0.3733276426792145,0.19996611773967743,0.4697987139225006,0.2003544420003891,0.5560309290885925
39,total_lmp_rt,1,gen_fuel_gas_mw,0.4627058506011963,nmi,0.20055370032787323,0.19976548850536346,0.3609113097190857,0.20006410777568817,0.49848002195358276,0.19965802133083344,0.3175314664840698,0.20055370032787323,0.7118483781814575,0.1999587118625641,0.4236811399459839
39,total_lmp_rt,46,total_gen,0.4623774290084839,kendall,0.2014724761247635,0.20116005837917328,0.380184531211853,0.2000204622745514,0.45852887630462646,0.2014724761247635,0.3602946996688843,0.19734926521778107,0.6497586965560913,0.1999976933002472,0.4668327569961548
39,total_lmp_rt,14,gen_fuel_nuclear_pct,0.4551140367984772,nmi,0.20036016404628754,0.2001766860485077,0.3907906115055084,0.19957922399044037,0.5881233811378479,0.20005013048648834,0.418489933013916,0.20036016404628754,0.3509059250354767,0.19983378052711487,0.5278544425964355
39,total_lmp_rt,51,marginal_loss_price_da,0.45045918226242065,kendall,0.20201575756072998,0.1974312961101532,0.61106938123703,0.20009437203407288,0.44039058685302734,0.20201575756072998,0.3288339674472809,0.2019043117761612,0.3352847397327423,0.19855432212352753,0.5417670607566833
39,total_lmp_rt,20,forecast_load_mw_day_ahead,0.43144842982292175,kendall,0.2010706514120102,0.2003798931837082,0.40714386105537415,0.19943146407604218,0.4746960401535034,0.2010706514120102,0.34453117847442627,0.19931942224502563,0.48509275913238525,0.199798583984375,0.4466104805469513
39,total_lmp_rt,15,gen_fuel_oil_pct,0.42828741669654846,nmi,0.20019786059856415,0.19991324841976166,0.5660458207130432,0.19986045360565186,0.5116888880729675,0.20014114677906036,0.3796948790550232,0.20019786059856415,0.15262921154499054,0.19988729059696198,0.5318616032600403
39,total_lmp_rt,29,da_as_mcp_primary_reserve,0.4040760397911072,distance_corr,0.20048893988132477,0.20006228983402252,0.4336114227771759,0.199932262301445,0.38258716464042664,0.19961120188236237,0.3306722342967987,0.19990530610084534,0.3758285641670227,0.20048893988132477,0.4972803592681885
39,total_lmp_rt,30,da_as_mcp_synchronized_reserve,0.4017225503921509,pearson,0.20311877131462097,0.20311877131462097,0.5318905711174011,0.20102237164974213,0.4492875933647156,0.19868145883083344,0.3442991077899933,0.1948714554309845,0.17397311329841614,0.20230592787265778,0.49954283237457275
39,total_lmp_rt,19,forecast_load_mw_latest_available,0.3852543532848358,nmi,0.2022945135831833,0.19971950352191925,0.4090139865875244,0.1988045573234558,0.5087796449661255,0.2002067118883133,0.37252578139305115,0.2022945135831833,0.15097662806510925,0.19897469878196716,0.4889800548553467
39,total_lmp_rt,3,gen_fuel_multiple_fuels_mw,0.38144999742507935,pearson,0.20166133344173431,0.20166133344173431,0.30527836084365845,0.19823718070983887,0.46429190039634705,0.20115701854228973,0.32828301191329956,0.1999281495809555,0.38396188616752625,0.199016273021698,0.427331805229187
39,total_lmp_rt,10,gen_fuel_coal_pct,0.3791695833206177,nmi,0.208194300532341,0.1948399543762207,0.21906833350658417,0.20223428308963776,0.44224363565444946,0.19687502086162567,0.2861229479312897,0.208194300532341,0.6151449084281921,0.19785641133785248,0.3166405260562897
39,total_lmp_rt,0,gen_fuel_coal_mw,0.36343854665756226,spearman,0.20336535573005676,0.19808776676654816,0.285723477602005,0.20336535573005676,0.4976232051849365,0.20012468099594116,0.3699204921722412,0.19652807712554932,0.21854828298091888,0.20189405977725983,0.4391401708126068
39,total_lmp_rt,23,total_pjm_loc_credit,0.3476143479347229,pearson,0.21005640923976898,0.21005640923976898,0.5384293794631958,0.1991594135761261,0.333781361579895,0.1934647560119629,0.21385714411735535,0.19268226623535156,0.1957031935453415,0.20463711023330688,0.43470001220703125
39,total_lmp_rt,55,da_as_total_mw_thirty_minutes_reserve,0.3216058611869812,nmi,0.20200742781162262,0.1998450607061386,0.33433282375335693,0.19887156784534454,0.38356927037239075,0.20061442255973816,0.28312522172927856,0.20200742781162262,0.21482090651988983,0.19866152107715607,0.39421647787094116
39,total_lmp_rt,11,gen_fuel_gas_pct,0.30697107315063477,nmi,0.20091068744659424,0.1991383582353592,0.22289574146270752,0.20036062598228455,0.33900025486946106,0.19944337010383606,0.2560918927192688,0.20091068744659424,0.3979460895061493,0.20014697313308716,0.3179374933242798
39,total_lmp_rt,16,gen_fuel_other_renewables_pct,0.30287864804267883,nmi,0.20414023101329803,0.19984833896160126,0.3118414878845215,0.19719842076301575,0.454755038022995,0.19959619641304016,0.32678812742233276,0.20414023101329803,0.08148425817489624,0.1992167830467224,0.3464607298374176
39,total_lmp_rt,2,gen_fuel_hydro_mw,0.2998533248901367,nmi,0.20816370844841003,0.19937105476856232,0.31661170721054077,0.19562916457653046,0.40956541895866394,0.20063190162181854,0.28277260065078735,0.20816370844841003,0.10800185054540634,0.19620414078235626,0.3944457769393921
39,total_lmp_rt,13,gen_fuel_multiple_fuels_pct,0.28092604875564575,nmi,0.20265710353851318,0.200936421751976,0.23373451828956604,0.19765661656856537,0.3968542218208313,0.20014332234859467,0.27313706278800964,0.20265710353851318,0.154117614030838,0.19860661029815674,0.3505413234233856
39,total_lmp_rt,48,total_losses,0.2763124108314514,nmi,0.20240847766399384,0.19987793266773224,0.29065605998039246,0.19883909821510315,0.36831992864608765,0.19997018575668335,0.27382877469062805,0.20240847766399384,0.08852772414684296,0.198904350399971,0.36351093649864197
39,total_lmp_rt,24,total_pjm_reg_purchases,0.2716815173625946,pearson,0.20164097845554352,0.20164097845554352,0.19594122469425201,0.19907063245773315,0.31544923782348633,0.20103956758975983,0.22268834710121155,0.1986314207315445,0.3356485962867737,0.19961737096309662,0.29023295640945435
39,total_lmp_rt,8,gen_fuel_storage_mw,0.26590102910995483,nmi,0.21520258486270905,0.19837051630020142,0.29082614183425903,0.19140177965164185,0.4040718674659729,0.19890080392360687,0.2830520272254944,0.21520258486270905,0.05075677111744881,0.19612433016300201,0.3245256841182709
48,total_losses,0,gen_fuel_coal_mw,0.5480844974517822,pearson,0.2082115113735199,0.2082115113735199,0.6979880332946777,0.20713214576244354,0.6793725490570068,0.19604411721229553,0.48409441113471985,0.1824301779270172,0.16688261926174164,0.20618197321891785,0.6629444360733032
48,total_losses,47,metered_load_mw,0.5306936502456665,nmi,0.20209309458732605,0.19939829409122467,0.6430425643920898,0.19908347725868225,0.69943767786026,0.20010033249855042,0.5057244896888733,0.20209309458732605,0.15502068400382996,0.1993248164653778,0.6557201743125916
48,total_losses,10,gen_fuel_coal_pct,0.5233031511306763,pearson,0.22916558384895325,0.22916558384895325,0.6598975658416748,0.21720601618289948,0.6166582107543945,0.1837882697582245,0.4417712092399597,0.15079239010810852,0.13459154963493347,0.2190476953983307,0.6238262057304382
48,total_losses,46,total_gen,0.49815893173217773,nmi,0.20355090498924255,0.19895808398723602,0.6059911251068115,0.19851045310497284,0.6544962525367737,0.20018653571605682,0.47898057103157043,0.20355090498924255,0.1365714967250824,0.19879400730133057,0.6236760020256042
48,total_losses,4,gen_fuel_nuclear_mw,0.4634230136871338,spearman,0.20652972161769867,0.20541055500507355,0.5594462752342224,0.20652972161769867,0.5723559856414795,0.19936040043830872,0.42394235730171204,0.18286165595054626,0.16165156662464142,0.20583763718605042,0.5646252632141113
48,total_losses,51,marginal_loss_price_da,0.4554077684879303,nmi,0.20330259203910828,0.1993265599012375,0.5069060921669006,0.19849911332130432,0.5849987268447876,0.2003968060016632,0.43462473154067993,0.20330259203910828,0.1700855940580368,0.1984749436378479,0.5873281955718994
48,total_losses,19,forecast_load_mw_latest_available,0.45174640417099,nmi,0.3251871168613434,0.16449309885501862,0.6227323412895203,0.15600520372390747,0.6840194463729858,0.18988311290740967,0.48216235637664795,0.3251871168613434,0.14939643442630768,0.16443149745464325,0.6231429576873779
48,total_losses,20,forecast_load_mw_day_ahead,0.44908803701400757,nmi,0.3052422106266022,0.16931474208831787,0.6204617619514465,0.16346634924411774,0.668316662311554,0.19188900291919708,0.4733651578426361,0.3052422106266022,0.12920549511909485,0.17008762061595917,0.6144768595695496
48,total_losses,40,marginal_loss_price_rt,0.3816186189651489,spearman,0.24069392681121826,0.17845384776592255,0.28424325585365295,0.24069392681121826,0.5179845690727234,0.1957755982875824,0.3730913996696472,0.15855976939201355,0.14981935918331146,0.22651690244674683,0.48305919766426086
48,total_losses,14,gen_fuel_nuclear_pct,0.3742172420024872,spearman,0.2114727944135666,0.20783382654190063,0.4807579219341278,0.2114727944135666,0.5051160454750061,0.1984100341796875,0.32265904545783997,0.17912167310714722,0.08107917010784149,0.20316165685653687,0.4377763569355011
48,total_losses,1,gen_fuel_gas_mw,0.3528183698654175,nmi,0.22364434599876404,0.19323799014091492,0.44558289647102356,0.18965992331504822,0.5041908621788025,0.20037692785263062,0.3360719084739685,0.22364434599876404,0.07701876759529114,0.19308070838451385,0.44812431931495667
48,total_losses,43,gross_inadv_interchange_mw,0.3463059067726135,pearson,0.20490235090255737,0.20490235090255737,0.4939899146556854,0.20303267240524292,0.44796493649482727,0.19920940697193146,0.2950073480606079,0.19095826148986816,0.062224119901657104,0.20189732313156128,0.4134984612464905
48,total_losses,52,total_lmp_da,0.33778825402259827,distance_corr,0.2001078575849533,0.2000805288553238,0.41491439938545227,0.20008669793605804,0.4185009002685547,0.2000228464603424,0.2953885495662689,0.19970197975635529,0.12963517010211945,0.2001078575849533,0.43008124828338623
48,total_losses,38,system_energy_price_da,0.32595327496528625,kendall,0.2011495679616928,0.19991910457611084,0.3993912637233734,0.20010313391685486,0.41628497838974,0.2011495679616928,0.3047983944416046,0.19890567660331726,0.10846450924873352,0.19992253184318542,0.39977049827575684
48,total_losses,45,gross_actual_interchange_mw,0.2853560447692871,nmi,0.20035961270332336,0.19981244206428528,0.4056558609008789,0.19984450936317444,0.3805798888206482,0.2001052051782608,0.24508453905582428,0.20035961270332336,0.0378592312335968,0.19987821578979492,0.35829830169677734
48,total_losses,39,total_lmp_rt,0.2787056565284729,spearman,0.20306392014026642,0.20035246014595032,0.29065605998039246,0.20306392014026642,0.36831992864608765,0.20010682940483093,0.27382877469062805,0.19360877573490143,0.08852772414684296,0.20286796987056732,0.36351093649864197
48,total_losses,16,gen_fuel_other_renewables_pct,0.27836254239082336,nmi,0.22762177884578705,0.19012856483459473,0.3735238313674927,0.19058553874492645,0.36895057559013367,0.19878877699375153,0.2829742431640625,0.22762177884578705,0.061623673886060715,0.19287534058094025,0.3460751175880432
26,total_pjm_assigned_reg,24,total_pjm_reg_purchases,0.6767818331718445,nmi,0.20000335574150085,0.19999852776527405,0.835182249546051,0.1999984234571457,0.8322641253471375,0.20000171661376953,0.6298232078552246,0.20000335574150085,0.2713766098022461,0.19999803602695465,0.8152737617492676
26,total_pjm_assigned_reg,27,total_pjm_rmccp_cr,0.4527490735054016,nmi,0.20000775158405304,0.1999906599521637,0.24375006556510925,0.20000605285167694,0.5467296242713928,0.19999679923057556,0.3871370851993561,0.20000775158405304,0.662011444568634,0.19999878108501434,0.4240950644016266
26,total_pjm_assigned_reg,21,rmccp,0.4472155272960663,nmi,0.20002277195453644,0.19998972117900848,0.22314776480197906,0.19999907910823822,0.4268966019153595,0.19999352097511292,0.27399539947509766,0.20002277195453644,1.0,0.19999489188194275,0.3119542598724365
26,total_pjm_assigned_reg,17,gen_fuel_solar_pct,0.41623222827911377,nmi,0.20001386106014252,0.19999505579471588,0.5271531939506531,0.1999954730272293,0.5459612607955933,0.2000003308057785,0.37767037749290466,0.20001386106014252,0.0966564193367958,0.1999952644109726,0.5337507128715515
26,total_pjm_assigned_reg,7,gen_fuel_solar_mw,0.39471885561943054,nmi,0.20002542436122894,0.19999074935913086,0.5041882991790771,0.19999028742313385,0.5184974074363708,0.20000296831130981,0.3561282157897949,0.20002542436122894,0.08315523713827133,0.19999052584171295,0.5116819739341736
