target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
45,gross_actual_interchange_mw,47,metered_load_mw,0.26405978202819824,nmi,0.20004425942897797,0.20000120997428894,0.2942829132080078,0.19996194541454315,0.3375642001628876,0.20002292096614838,0.2694967985153198,0.20004425942897797,0.044700320810079575,0.19996966421604156,0.37433314323425293
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,0.2621206045150757,nmi,0.20208659768104553,0.19932198524475098,0.3310769498348236,0.19925054907798767,0.3388897180557251,0.2001587450504303,0.2487722784280777,0.20208659768104553,0.04848440736532211,0.1991821676492691,0.3464854657649994
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,0.2613843083381653,nmi,0.20217350125312805,0.1991041600704193,0.35482296347618103,0.1989978402853012,0.36511191725730896,0.20023223757743835,0.2311231642961502,0.20217350125312805,0.041587330400943756,0.19949224591255188,0.31778135895729065
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,0.2590419054031372,pearson,0.20255276560783386,0.20255276560783386,0.3396550118923187,0.2022562474012375,0.3307737708091736,0.1992589384317398,0.2349158078432083,0.19338946044445038,0.040337301790714264,0.20254257321357727,0.3393503725528717
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,0.25209081172943115,nmi,0.20275840163230896,0.1989375799894333,0.3375825881958008,0.1990063190460205,0.33243462443351746,0.20016303658485413,0.23072335124015808,0.20275840163230896,0.04108180105686188,0.1991346776485443,0.32271814346313477
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,0.2500140964984894,nmi,0.20428766310214996,0.19799628853797913,0.358913391828537,0.19822074472904205,0.34697166085243225,0.20057053864002228,0.21399761736392975,0.20428766310214996,0.027942825108766556,0.1989247351884842,0.30938130617141724
43,gross_inadv_interchange_mw,45,gross_actual_interchange_mw,0.607806921005249,nmi,0.20027710497379303,0.19986651837825775,0.7774325013160706,0.199885755777359,0.7464950084686279,0.2000783383846283,0.5713900327682495,0.20027710497379303,0.20977571606636047,0.19989226758480072,0.7347680926322937
43,gross_inadv_interchange_mw,0,gen_fuel_coal_mw,0.3814478814601898,nmi,0.20078986883163452,0.19963563978672028,0.5240108966827393,0.19977565109729767,0.4714125692844391,0.20010553300380707,0.3308948874473572,0.20078986883163452,0.08039708435535431,0.19969330728054047,0.5022855997085571
43,gross_inadv_interchange_mw,19,forecast_load_mw_latest_available,0.34617435932159424,pearson,0.2001446783542633,0.2001446783542633,0.47025614976882935,0.20012874901294708,0.45732685923576355,0.19995255768299103,0.3022289574146271,0.1996607631444931,0.0558503121137619,0.2001131922006607,0.4444899260997772
43,gross_inadv_interchange_mw,46,total_gen,0.3435283303260803,nmi,0.20013685524463654,0.19992439448833466,0.4764343202114105,0.1999298632144928,0.45114725828170776,0.20007741451263428,0.2901417911052704,0.20013685524463654,0.06842468678951263,0.19993150234222412,0.4318208694458008
43,gross_inadv_interchange_mw,48,total_losses,0.34245580434799194,nmi,0.2001747190952301,0.19990156590938568,0.4939899146556854,0.19992105662822723,0.44796493649482727,0.20007704198360443,0.2950073480606079,0.2001747190952301,0.062224119901657104,0.19992564618587494,0.4134984612464905
43,gross_inadv_interchange_mw,47,metered_load_mw,0.3397267460823059,nmi,0.20016354322433472,0.19991780817508698,0.4549211859703064,0.19991731643676758,0.4564273953437805,0.20007841289043427,0.2956574857234955,0.20016354322433472,0.05861332640051842,0.19992300868034363,0.4333930015563965
43,gross_inadv_interchange_mw,20,forecast_load_mw_day_ahead,0.33629435300827026,pearson,0.20026469230651855,0.20026469230651855,0.45356813073158264,0.20021870732307434,0.4338339865207672,0.19992133975028992,0.3004874289035797,0.19937729835510254,0.05882462114095688,0.20021796226501465,0.43351173400878906
43,gross_inadv_interchange_mw,10,gen_fuel_coal_pct,0.33238473534584045,nmi,0.20153655111789703,0.19924727082252502,0.46789613366127014,0.19943057000637054,0.43601757287979126,0.20024307072162628,0.2823347747325897,0.20153655111789703,0.062216293066740036,0.19954253733158112,0.41659310460090637
43,gross_inadv_interchange_mw,14,gen_fuel_nuclear_pct,0.317391037940979,nmi,0.2002197802066803,0.1999305635690689,0.4052608609199524,0.19993530213832855,0.39990338683128357,0.20000147819519043,0.30601194500923157,0.2002197802066803,0.0499378927052021,0.19991286098957062,0.4262396991252899
43,gross_inadv_interchange_mw,42,gross_sched_interchange_mw,0.3052471876144409,nmi,0.20080307126045227,0.19962061941623688,0.4371357858181,0.19977189600467682,0.3866536617279053,0.20007315278053284,0.27035585045814514,0.20080307126045227,0.033939603716135025,0.19973115622997284,0.3997232913970947
43,gross_inadv_interchange_mw,1,gen_fuel_gas_mw,0.3000057637691498,pearson,0.20055274665355682,0.20055274665355682,0.43950408697128296,0.20048654079437256,0.42377907037734985,0.19981691241264343,0.24562978744506836,0.19896161556243896,0.038887858390808105,0.20018216967582703,0.3500903248786926
43,gross_inadv_interchange_mw,38,system_energy_price_da,0.2928156852722168,nmi,0.2012510895729065,0.19958272576332092,0.3708977997303009,0.19936834275722504,0.4063991606235504,0.2001461237668991,0.2528199255466461,0.2012510895729065,0.07676936686038971,0.19965173304080963,0.35920998454093933
43,gross_inadv_interchange_mw,52,total_lmp_da,0.27900809049606323,nmi,0.20010840892791748,0.1999393254518509,0.35966289043426514,0.19993597269058228,0.4091154932975769,0.20008344948291779,0.24850152432918549,0.20010840892791748,0.037524063140153885,0.1999327838420868,0.34046703577041626
43,gross_inadv_interchange_mw,17,gen_fuel_solar_pct,0.26247522234916687,distance_corr,0.20099417865276337,0.20077688992023468,0.3392692506313324,0.2006458044052124,0.3264096975326538,0.19996067881584167,0.25736987590789795,0.1976224184036255,0.025046447291970253,0.20099417865276337,0.36046552658081055
43,gross_inadv_interchange_mw,4,gen_fuel_nuclear_mw,0.2599043846130371,pearson,0.20006906986236572,0.20006906986236572,0.35715028643608093,0.2000552862882614,0.344763845205307,0.20001554489135742,0.21918325126171112,0.19981716573238373,0.046622298657894135,0.2000429779291153,0.33153799176216125
43,gross_inadv_interchange_mw,16,gen_fuel_other_renewables_pct,0.2519793212413788,nmi,0.20083123445510864,0.19970957934856415,0.3233936131000519,0.19974680244922638,0.315143883228302,0.19998453557491302,0.249001607298851,0.20083123445510864,0.05414507910609245,0.1997278779745102,0.31930971145629883
43,gross_inadv_interchange_mw,7,gen_fuel_solar_mw,0.21508021652698517,pearson,0.20086179673671722,0.20086179673671722,0.29068273305892944,0.20074114203453064,0.28042545914649963,0.1998443305492401,0.19919145107269287,0.19779404997825623,0.020198386162519455,0.20075871050357819,0.2819196581840515
42,gross_sched_interchange_mw,45,gross_actual_interchange_mw,0.35706645250320435,pearson,0.20006029307842255,0.20006029307842255,0.47293198108673096,0.2000361680984497,0.4422338008880615,0.1999513953924179,0.33757853507995605,0.19989651441574097,0.06850870698690414,0.20005567371845245,0.46384507417678833
42,gross_sched_interchange_mw,44,net_actual_interchange_mw,0.3423841893672943,pearson,0.20008809864521027,0.20008809864521027,0.45424002408981323,0.20004138350486755,0.40921521186828613,0.19992013275623322,0.27455934882164,0.19988657534122467,0.14750990271568298,0.20006375014781952,0.4261690676212311
42,gross_sched_interchange_mw,43,gross_inadv_interchange_mw,0.3054678440093994,nmi,0.20021463930606842,0.19987566769123077,0.4371357858181,0.19991925358772278,0.3866536617279053,0.20009028911590576,0.27035585045814514,0.20021463930606842,0.033939603716135025,0.19990012049674988,0.3997232913970947
42,gross_sched_interchange_mw,4,gen_fuel_nuclear_mw,0.2701020836830139,pearson,0.20005269348621368,0.20005269348621368,0.3666853904724121,0.20004309713840485,0.3519322872161865,0.2000052034854889,0.23067304491996765,0.1998583823442459,0.05244181677699089,0.20004063844680786,0.34856560826301575
42,gross_sched_interchange_mw,0,gen_fuel_coal_mw,0.2358088195323944,nmi,0.20014086365699768,0.19992317259311676,0.3173515498638153,0.19996637105941772,0.29201987385749817,0.20005366206169128,0.21063627302646637,0.20014086365699768,0.03126873821020126,0.19991597533226013,0.32799795269966125
51,marginal_loss_price_da,38,system_energy_price_da,0.6005299091339111,pearson,0.3271085321903229,0.3271085321903229,0.8075667023658752,0.16781313717365265,0.5319469571113586,0.13506722450256348,0.3763258755207062,0.12463577091693878,0.26224377751350403,0.2453753501176834,0.6666768789291382
51,marginal_loss_price_da,52,total_lmp_da,0.510122537612915,nmi,0.20778626203536987,0.19313748180866241,0.7964724898338318,0.19917908310890198,0.5393596887588501,0.20398743450641632,0.37157076597213745,0.20778626203536987,0.20826950669288635,0.195909783244133,0.6625160574913025
51,marginal_loss_price_da,48,total_losses,0.4546128809452057,nmi,0.20522134006023407,0.19913475215435028,0.5069060921669006,0.1976054161787033,0.5849987268447876,0.20047377049922943,0.43462473154067993,0.20522134006023407,0.1700855940580368,0.19756467640399933,0.5873281955718994
51,marginal_loss_price_da,40,marginal_loss_price_rt,0.45008331537246704,nmi,0.20599175989627838,0.1952921450138092,0.582794725894928,0.19968955218791962,0.4674670398235321,0.20394299924373627,0.3681167960166931,0.20599175989627838,0.2444174736738205,0.1950835883617401,0.6022903919219971
51,marginal_loss_price_da,39,total_lmp_rt,0.4404562711715698,kendall,0.2229476124048233,0.17477157711982727,0.61106938123703,0.19881726801395416,0.44039058685302734,0.2229476124048233,0.3288339674472809,0.2217845618724823,0.3352847397327423,0.18167905509471893,0.5417670607566833
51,marginal_loss_price_da,47,metered_load_mw,0.42087456583976746,kendall,0.20024743676185608,0.20011499524116516,0.5330867171287537,0.20012053847312927,0.5355280041694641,0.20024743676185608,0.3644036650657654,0.1993962973356247,0.13474969565868378,0.2001207321882248,0.5356081128120422
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,0.3979133367538452,nmi,0.2500015199184418,0.1814592480659485,0.5306721925735474,0.18330980837345123,0.5157783031463623,0.20298993587493896,0.35638362169265747,0.2500015199184418,0.15667229890823364,0.1822395771741867,0.5243653655052185
51,marginal_loss_price_da,46,total_gen,0.39450082182884216,kendall,0.20030979812145233,0.19987113773822784,0.502551257610321,0.19992020726203918,0.47023171186447144,0.20030979812145233,0.3494555950164795,0.20002347230911255,0.135825976729393,0.19987542927265167,0.514714241027832
51,marginal_loss_price_da,5,gen_fuel_oil_mw,0.3910757899284363,distance_corr,0.20516525208950043,0.20484188199043274,0.6633304953575134,0.19763347506523132,0.32523348927497864,0.19611196219921112,0.2547703683376312,0.19624745845794678,0.15021371841430664,0.20516525208950043,0.5433588027954102
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,0.38992395997047424,distance_corr,0.2332117259502411,0.2151821404695511,0.4446050226688385,0.2264614999294281,0.4687567949295044,0.17870743572711945,0.3280293643474579,0.14643721282482147,0.11466266214847565,0.2332117259502411,0.4831892251968384
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,0.3867819011211395,nmi,0.26525670289993286,0.17667731642723083,0.5229475498199463,0.17757819592952728,0.5167224407196045,0.20301775634288788,0.3510359823703766,0.26525670289993286,0.14902165532112122,0.17747001349925995,0.5174663066864014
51,marginal_loss_price_da,15,gen_fuel_oil_pct,0.3536670207977295,pearson,0.21399818360805511,0.21399818360805511,0.5870850086212158,0.1955169290304184,0.2893971800804138,0.19160066545009613,0.22135668992996216,0.18776465952396393,0.11085613071918488,0.21111954748630524,0.5126141905784607
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,0.35341426730155945,nmi,0.20925746858119965,0.18884189426898956,0.6259400844573975,0.20641708374023438,0.28570038080215454,0.2090563327074051,0.22839616239070892,0.20925746858119965,0.19457660615444183,0.1864272505044937,0.4708153307437897
51,marginal_loss_price_da,0,gen_fuel_coal_mw,0.3493518531322479,nmi,0.21994511783123016,0.1923544853925705,0.45684894919395447,0.19336894154548645,0.44123604893684387,0.20277319848537445,0.30197829008102417,0.21994511783123016,0.113980233669281,0.19155828654766083,0.4690535068511963
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,0.30781641602516174,kendall,0.21883302927017212,0.17271846532821655,0.5215856432914734,0.21031983196735382,0.24368387460708618,0.21883302927017212,0.1994418054819107,0.2183477282524109,0.2021552324295044,0.17978093028068542,0.43771493434906006
51,marginal_loss_price_da,1,gen_fuel_gas_mw,0.30702847242355347,nmi,0.24586892127990723,0.18433545529842377,0.41695380210876465,0.1878194808959961,0.38639023900032043,0.19848570227622986,0.2884896695613861,0.24586892127990723,0.0914541557431221,0.18349045515060425,0.4242763817310333
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,0.3024216890335083,distance_corr,0.20502950251102448,0.20162932574748993,0.34515106678009033,0.2028072029352188,0.3663451075553894,0.19726870954036713,0.27947625517845154,0.19326530396938324,0.08533535152673721,0.20502950251102448,0.4238775372505188
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,0.2960183918476105,nmi,0.2199731171131134,0.1928534060716629,0.37672847509384155,0.19167393445968628,0.3913145065307617,0.20212066173553467,0.2938239872455597,0.2199731171131134,0.07848820835351944,0.19337885081768036,0.37081119418144226
51,marginal_loss_price_da,10,gen_fuel_coal_pct,0.2759856581687927,nmi,0.20508551597595215,0.1980372667312622,0.3345766067504883,0.19722549617290497,0.36622482538223267,0.2023373246192932,0.2359134703874588,0.20508551597595215,0.08928781747817993,0.19731439650058746,0.36212459206581116
51,marginal_loss_price_da,49,congestion_price_da,0.25929829478263855,nmi,0.2054816037416458,0.19808359444141388,0.31557369232177734,0.200196772813797,0.24942809343338013,0.2032986730337143,0.16413700580596924,0.2054816037416458,0.10439097881317139,0.1929393857717514,0.4770117700099945
40,marginal_loss_price_rt,39,total_lmp_rt,0.9207606315612793,nmi,0.2005019336938858,0.20025767385959625,0.958810031414032,0.20005176961421967,0.9281337857246399,0.1991146057844162,0.785300612449646,0.2005019336938858,1.0,0.2000739574432373,0.9307062029838562
40,marginal_loss_price_rt,52,total_lmp_da,0.7242950797080994,kendall,0.2022344321012497,0.20169851183891296,0.6096500754356384,0.1994882971048355,0.7550660371780396,0.2022344321012497,0.5735456347465515,0.19611112773418427,1.0,0.20046766102313995,0.6913880109786987
40,marginal_loss_price_rt,21,rmccp,0.6451703310012817,nmi,0.2079310268163681,0.19838495552539825,0.5691772103309631,0.19868525862693787,0.586144208908081,0.1956995278596878,0.4297167658805847,0.2079310268163681,1.0,0.19929929077625275,0.6210232973098755
40,marginal_loss_price_rt,38,system_energy_price_da,0.6349180340766907,kendall,0.2003764510154724,0.20011429488658905,0.6185147762298584,0.19933262467384338,0.760154664516449,0.2003764510154724,0.5536015629768372,0.20032648742198944,0.5617642998695374,0.19985012710094452,0.6812893748283386
40,marginal_loss_price_rt,27,total_pjm_rmccp_cr,0.5526708960533142,nmi,0.20109932124614716,0.19956356287002563,0.5176579356193542,0.20021232962608337,0.5643777847290039,0.19841384887695312,0.40357762575149536,0.20109932124614716,0.6573358774185181,0.2007109671831131,0.618325412273407
40,marginal_loss_price_rt,46,total_gen,0.5429432988166809,kendall,0.20271369814872742,0.2026905119419098,0.36112481355667114,0.2000262439250946,0.5321127772331238,0.20271369814872742,0.35959190130233765,0.19375312328338623,1.0,0.20081642270088196,0.48134952783584595
40,marginal_loss_price_rt,20,forecast_load_mw_day_ahead,0.5401499271392822,kendall,0.2023780643939972,0.20237740874290466,0.39744439721107483,0.1993374079465866,0.5643351078033447,0.2023780643939972,0.39740222692489624,0.19509506225585938,0.8592212796211243,0.20081204175949097,0.49383366107940674
40,marginal_loss_price_rt,50,congestion_price_rt,0.5191506147384644,kendall,0.2013123631477356,0.20040501654148102,0.49367573857307434,0.1992771327495575,0.5644955635070801,0.2013123631477356,0.4334668815135956,0.20094671845436096,0.45772281289100647,0.19805873930454254,0.6487181782722473
40,marginal_loss_price_rt,0,gen_fuel_coal_mw,0.5148211717605591,nmi,0.2101636528968811,0.18904130160808563,0.3238600492477417,0.20410794019699097,0.581348180770874,0.1959255188703537,0.44820186495780945,0.2101636528968811,0.6689572334289551,0.2007615715265274,0.5306581258773804
40,marginal_loss_price_rt,10,gen_fuel_coal_pct,0.4848610758781433,nmi,0.23618192970752716,0.1802908480167389,0.20969080924987793,0.20171068608760834,0.5119129419326782,0.1890152096748352,0.346589595079422,0.23618192970752716,0.852523148059845,0.19280123710632324,0.3990440368652344
40,marginal_loss_price_rt,5,gen_fuel_oil_mw,0.47517645359039307,pearson,0.20158913731575012,0.20158913731575012,0.580813467502594,0.20017382502555847,0.48897790908813477,0.19770148396492004,0.31514447927474976,0.1999581754207611,0.4760250449180603,0.20057731866836548,0.5121245384216309
