sid,size,K,conf,est
p17_35,2,50,gross_actual_interchange_mw,0.16821515560150146
p17_35,2,50,total_gen,0.12763100862503052
p17_35,2,50,metered_load_mw,0.1430753469467163
p17_35,2,50,total_losses,0.17735517024993896
p17_35,2,50,congestion_price_da,0.020634889602661133
p17_35,2,50,congestion_price_rt,0.014578163623809814
p17_35,2,50,marginal_loss_price_da,0.04691034555435181
p17_35,2,50,total_lmp_da,0.08829957246780396
p17_35,2,50,da_as_total_mw_primary_reserve,0.005109429359436035
p17_35,2,50,da_as_total_mw_synchronized_reserve,0.03409606218338013
p17_35,2,50,da_as_total_mw_thirty_minutes_reserve,0.028739333152770996
p17_35,2,55,net_actual_interchange_mw,0.0
p17_35,2,55,gross_actual_interchange_mw,0.16887229681015015
p17_35,2,55,total_gen,0.12592071294784546
p17_35,2,55,metered_load_mw,0.14217251539230347
p17_35,2,55,total_losses,0.17930132150650024
p17_35,2,55,congestion_price_da,0.023081660270690918
p17_35,2,55,congestion_price_rt,0.019054770469665527
p17_35,2,55,marginal_loss_price_da,0.0471988320350647
p17_35,2,55,total_lmp_da,0.08878636360168457
p17_35,2,55,da_as_total_mw_primary_reserve,0.00579524040222168
p17_35,2,55,da_as_total_mw_synchronized_reserve,0.03687053918838501
p17_35,2,55,da_as_total_mw_thirty_minutes_reserve,0.0270574688911438
p17_35,2,60,net_actual_interchange_mw,0.0054593682289123535
p17_35,2,60,gross_actual_interchange_mw,0.16860711574554443
p17_35,2,60,total_gen,0.13126850128173828
p17_35,2,60,metered_load_mw,0.14532452821731567
p17_35,2,60,total_losses,0.17679935693740845
p17_35,2,60,congestion_price_da,0.021274566650390625
p17_35,2,60,congestion_price_rt,0.02067166566848755
p17_35,2,60,marginal_loss_price_da,0.04650062322616577
p17_35,2,60,total_lmp_da,0.08795356750488281
p17_35,2,60,da_as_total_mw_primary_reserve,0.007250726222991943
p17_35,2,60,da_as_total_mw_synchronized_reserve,0.0379486083984375
p17_35,2,60,da_as_total_mw_thirty_minutes_reserve,0.02924478054046631
p17_35,2,65,net_actual_interchange_mw,0.004093527793884277
p17_35,2,65,gross_actual_interchange_mw,0.16976380348205566
p17_35,2,65,total_gen,0.13411033153533936
p17_35,2,65,metered_load_mw,0.14811336994171143
p17_35,2,65,total_losses,0.17809873819351196
p17_35,2,65,congestion_price_da,0.021046578884124756
p17_35,2,65,congestion_price_rt,0.01165992021560669
p17_35,2,65,marginal_loss_price_da,0.048005878925323486
p17_35,2,65,total_lmp_da,0.0889892578125
p17_35,2,65,da_as_total_mw_primary_reserve,0.006237149238586426
p17_35,2,65,da_as_total_mw_synchronized_reserve,0.02788490056991577
p17_35,2,65,da_as_total_mw_thirty_minutes_reserve,0.030278444290161133
p17_35,2,70,net_actual_interchange_mw,0.00019800662994384766
p17_35,2,70,gross_actual_interchange_mw,0.16824358701705933
p17_35,2,70,total_gen,0.13195180892944336
p17_35,2,70,metered_load_mw,0.14627331495285034
p17_35,2,70,total_losses,0.17388230562210083
p17_35,2,70,congestion_price_da,0.023968994617462158
p17_35,2,70,congestion_price_rt,0.015378475189208984
p17_35,2,70,marginal_loss_price_da,0.04776972532272339
p17_35,2,70,total_lmp_da,0.08872479200363159
p17_35,2,70,da_as_total_mw_primary_reserve,0.006306648254394531
p17_35,2,70,da_as_total_mw_synchronized_reserve,0.03846454620361328
p17_35,2,70,da_as_total_mw_thirty_minutes_reserve,0.024229824542999268
p17_35,2,75,net_actual_interchange_mw,0.0
p17_35,2,75,gross_actual_interchange_mw,0.16925758123397827
p17_35,2,75,total_gen,0.13243210315704346
p17_35,2,75,metered_load_mw,0.1464921236038208
p17_35,2,75,total_losses,0.17732924222946167
p17_35,2,75,congestion_price_da,0.023386597633361816
p17_35,2,75,congestion_price_rt,0.01881927251815796
p17_35,2,75,marginal_loss_price_da,0.0461995005607605
p17_35,2,75,total_lmp_da,0.08916199207305908
p17_35,2,75,da_as_total_mw_primary_reserve,0.0028439760208129883
p17_35,2,75,da_as_total_mw_synchronized_reserve,0.037066102027893066
p17_35,2,75,da_as_total_mw_thirty_minutes_reserve,0.022605299949645996
p17_35,2,80,net_actual_interchange_mw,0.0
p17_35,2,80,gross_actual_interchange_mw,0.16582804918289185
p17_35,2,80,total_gen,0.12758570909500122
p17_35,2,80,metered_load_mw,0.14238309860229492
p17_35,2,80,total_losses,0.16371268033981323
p17_35,2,80,congestion_price_da,0.023144841194152832
p17_35,2,80,congestion_price_rt,0.01798015832901001
p17_35,2,80,marginal_loss_price_da,0.04158449172973633
p17_35,2,80,total_lmp_da,0.08518069982528687
p17_35,2,80,da_as_total_mw_primary_reserve,0.00929415225982666
p17_35,2,80,da_as_total_mw_synchronized_reserve,0.03233855962753296
p17_35,2,80,da_as_total_mw_thirty_minutes_reserve,0.029971003532409668
p17_36,2,0,net_actual_interchange_mw,0.0
p17_36,2,0,gross_actual_interchange_mw,0.14107269048690796
p17_36,2,0,total_gen,0.0
p17_36,2,0,metered_load_mw,0.0
p17_36,2,0,total_losses,0.07794749736785889
p17_36,2,0,congestion_price_da,0.0
p17_36,2,0,congestion_price_rt,0.0
p17_36,2,0,marginal_loss_price_da,0.0
p17_36,2,0,total_lmp_da,0.0
p17_36,2,0,da_as_total_mw_primary_reserve,0.0
p17_36,2,0,da_as_total_mw_synchronized_reserve,0.0
p17_36,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p17_36,2,5,net_actual_interchange_mw,0.0
p17_36,2,5,gross_actual_interchange_mw,0.12287759780883789
p17_36,2,5,total_gen,0.03683727979660034
p17_36,2,5,metered_load_mw,0.04520153999328613
p17_36,2,5,total_losses,0.10242336988449097
p17_36,2,5,congestion_price_da,0.01914691925048828
p17_36,2,5,congestion_price_rt,0.0
p17_36,2,5,marginal_loss_price_da,0.022540271282196045
p17_36,2,5,total_lmp_da,0.06316202878952026
p17_36,2,5,da_as_total_mw_primary_reserve,0.0
p17_36,2,5,da_as_total_mw_synchronized_reserve,0.02394932508468628
p17_36,2,5,da_as_total_mw_thirty_minutes_reserve,0.013117551803588867
p17_36,2,10,net_actual_interchange_mw,0.0036665797233581543
p17_36,2,10,gross_actual_interchange_mw,0.12949532270431519
p17_36,2,10,total_gen,0.0736742615699768
p17_36,2,10,metered_load_mw,0.08571881055831909
p17_36,2,10,total_losses,0.149492084980011
p17_36,2,10,congestion_price_da,0.01892632246017456
p17_36,2,10,congestion_price_rt,0.008588433265686035
p17_36,2,10,marginal_loss_price_da,0.03207600116729736
p17_36,2,10,total_lmp_da,0.06911522150039673
p17_36,2,10,da_as_total_mw_primary_reserve,0.0
p17_36,2,10,da_as_total_mw_synchronized_reserve,0.0
p17_36,2,10,da_as_total_mw_thirty_minutes_reserve,0.013504087924957275
p17_36,2,15,net_actual_interchange_mw,0.002975285053253174
p17_36,2,15,gross_actual_interchange_mw,0.1665182113647461
p17_36,2,15,total_gen,0.09848493337631226
p17_36,2,15,metered_load_mw,0.11194586753845215
p17_36,2,15,total_losses,0.16170227527618408
p17_36,2,15,congestion_price_da,0.022478103637695312
p17_36,2,15,congestion_price_rt,0.012102007865905762
p17_36,2,15,marginal_loss_price_da,0.03591358661651611
p17_36,2,15,total_lmp_da,0.07560592889785767
p17_36,2,15,da_as_total_mw_primary_reserve,0.0018799304962158203
p17_36,2,15,da_as_total_mw_synchronized_reserve,0.022012531757354736
p17_36,2,15,da_as_total_mw_thirty_minutes_reserve,0.015246570110321045
p17_36,2,20,net_actual_interchange_mw,0.0
p17_36,2,20,gross_actual_interchange_mw,0.1659124493598938
p17_36,2,20,total_gen,0.09384876489639282
p17_36,2,20,metered_load_mw,0.1107531189918518
p17_36,2,20,total_losses,0.1649675965309143
p17_36,2,20,congestion_price_da,0.022877395153045654
p17_36,2,20,congestion_price_rt,0.0
p17_36,2,20,marginal_loss_price_da,0.04064953327178955
p17_36,2,20,total_lmp_da,0.07547193765640259
p17_36,2,20,da_as_total_mw_primary_reserve,0.004517495632171631
p17_36,2,20,da_as_total_mw_synchronized_reserve,0.031064331531524658
p17_36,2,20,da_as_total_mw_thirty_minutes_reserve,0.0063568949699401855
p17_36,2,25,net_actual_interchange_mw,0.0
p17_36,2,25,gross_actual_interchange_mw,0.16995269060134888
p17_36,2,25,total_gen,0.11132824420928955
p17_36,2,25,metered_load_mw,0.1251518726348877
p17_36,2,25,total_losses,0.17080849409103394
p17_36,2,25,congestion_price_da,0.02136099338531494
p17_36,2,25,congestion_price_rt,0.0
p17_36,2,25,marginal_loss_price_da,0.038070738315582275
p17_36,2,25,total_lmp_da,0.08277606964111328
p17_36,2,25,da_as_total_mw_primary_reserve,0.0046051740646362305
p17_36,2,25,da_as_total_mw_synchronized_reserve,0.02625441551208496
p17_36,2,25,da_as_total_mw_thirty_minutes_reserve,0.01940762996673584
p17_36,2,30,net_actual_interchange_mw,0.0
p17_36,2,30,gross_actual_interchange_mw,0.16547971963882446
p17_36,2,30,total_gen,0.11699748039245605
p17_36,2,30,metered_load_mw,0.1310442090034485
p17_36,2,30,total_losses,0.16325193643569946
p17_36,2,30,congestion_price_da,0.02363407611846924
p17_36,2,30,congestion_price_rt,0.01642090082168579
p17_36,2,30,marginal_loss_price_da,0.04444122314453125
p17_36,2,30,total_lmp_da,0.08229267597198486
p17_36,2,30,da_as_total_mw_primary_reserve,0.004143416881561279
p17_36,2,30,da_as_total_mw_synchronized_reserve,0.036913931369781494
p17_36,2,30,da_as_total_mw_thirty_minutes_reserve,0.02262711524963379
p17_36,2,35,net_actual_interchange_mw,0.0
p17_36,2,35,gross_actual_interchange_mw,0.16038793325424194
p17_36,2,35,total_gen,0.12134277820587158
p17_36,2,35,metered_load_mw,0.13580411672592163
p17_36,2,35,total_losses,0.17311406135559082
p17_36,2,35,congestion_price_da,0.017968595027923584
p17_36,2,35,congestion_price_rt,0.017799198627471924
p17_36,2,35,marginal_loss_price_da,0.04557889699935913
p17_36,2,35,total_lmp_da,0.08791583776473999
p17_36,2,35,da_as_total_mw_primary_reserve,0.004997193813323975
p17_36,2,35,da_as_total_mw_synchronized_reserve,0.028872370719909668
p17_36,2,35,da_as_total_mw_thirty_minutes_reserve,0.02382349967956543
p17_36,2,40,net_actual_interchange_mw,0.0008393526077270508
p17_36,2,40,gross_actual_interchange_mw,0.16894227266311646
p17_36,2,40,total_gen,0.12401103973388672
p17_36,2,40,metered_load_mw,0.13854551315307617
p17_36,2,40,total_losses,0.17603951692581177
p17_36,2,40,congestion_price_da,0.02085399627685547
p17_36,2,40,congestion_price_rt,0.014482200145721436
p17_36,2,40,marginal_loss_price_da,0.04659765958786011
p17_36,2,40,total_lmp_da,0.08385038375854492
p17_36,2,40,da_as_total_mw_primary_reserve,0.0051174163818359375
p17_36,2,40,da_as_total_mw_synchronized_reserve,0.03648155927658081
p17_36,2,40,da_as_total_mw_thirty_minutes_reserve,0.02197706699371338
p17_36,2,45,net_actual_interchange_mw,0.002945244312286377
p17_36,2,45,gross_actual_interchange_mw,0.16669023036956787
p17_36,2,45,total_gen,0.12505090236663818
p17_36,2,45,metered_load_mw,0.13995510339736938
p17_36,2,45,total_losses,0.17407816648483276
p17_36,2,45,congestion_price_da,0.020986735820770264
p17_36,2,45,congestion_price_rt,0.009411036968231201
p17_36,2,45,marginal_loss_price_da,0.04648113250732422
p17_36,2,45,total_lmp_da,0.084788978099823
p17_36,2,45,da_as_total_mw_primary_reserve,0.00522458553314209
p17_36,2,45,da_as_total_mw_synchronized_reserve,0.037969887256622314
p17_36,2,45,da_as_total_mw_thirty_minutes_reserve,0.025067925453186035
p17_36,2,50,net_actual_interchange_mw,0.0
p17_36,2,50,gross_actual_interchange_mw,0.16872239112854004
p17_36,2,50,total_gen,0.12743240594863892
p17_36,2,50,metered_load_mw,0.1423736810684204
p17_36,2,50,total_losses,0.17629104852676392
p17_36,2,50,congestion_price_da,0.018834292888641357
p17_36,2,50,congestion_price_rt,0.014326810836791992
p17_36,2,50,marginal_loss_price_da,0.046164095401763916
p17_36,2,50,total_lmp_da,0.087421715259552
p17_36,2,50,da_as_total_mw_primary_reserve,0.00543898344039917
p17_36,2,50,da_as_total_mw_synchronized_reserve,0.03436732292175293
p17_36,2,50,da_as_total_mw_thirty_minutes_reserve,0.027774274349212646
p17_36,2,55,net_actual_interchange_mw,0.0
p17_36,2,55,gross_actual_interchange_mw,0.16895020008087158
p17_36,2,55,total_gen,0.1229519248008728
p17_36,2,55,metered_load_mw,0.13929778337478638
p17_36,2,55,total_losses,0.17808520793914795
p17_36,2,55,congestion_price_da,0.022574663162231445
p17_36,2,55,congestion_price_rt,0.01867389678955078
p17_36,2,55,marginal_loss_price_da,0.04688143730163574
p17_36,2,55,total_lmp_da,0.08807659149169922
p17_36,2,55,da_as_total_mw_primary_reserve,0.0057256221771240234
p17_36,2,55,da_as_total_mw_synchronized_reserve,0.03719574213027954
p17_36,2,55,da_as_total_mw_thirty_minutes_reserve,0.026833057403564453
p17_36,2,60,net_actual_interchange_mw,0.0047727227210998535
p17_36,2,60,gross_actual_interchange_mw,0.16930371522903442
p17_36,2,60,total_gen,0.12973904609680176
p17_36,2,60,metered_load_mw,0.14373010396957397
p17_36,2,60,total_losses,0.17570573091506958
p17_36,2,60,congestion_price_da,0.02107459306716919
p17_36,2,60,congestion_price_rt,0.020514488220214844
p17_36,2,60,marginal_loss_price_da,0.04590320587158203
p17_36,2,60,total_lmp_da,0.08732908964157104
p17_36,2,60,da_as_total_mw_primary_reserve,0.007126331329345703
p17_36,2,60,da_as_total_mw_synchronized_reserve,0.037761688232421875
p17_36,2,60,da_as_total_mw_thirty_minutes_reserve,0.028426170349121094
p17_36,2,65,net_actual_interchange_mw,0.003262460231781006
p17_36,2,65,gross_actual_interchange_mw,0.16994446516036987
p17_36,2,65,total_gen,0.13271939754486084
p17_36,2,65,metered_load_mw,0.14678841829299927
p17_36,2,65,total_losses,0.1780504584312439
p17_36,2,65,congestion_price_da,0.02041172981262207
p17_36,2,65,congestion_price_rt,0.01277536153793335
p17_36,2,65,marginal_loss_price_da,0.04760867357254028
p17_36,2,65,total_lmp_da,0.08806687593460083
p17_36,2,65,da_as_total_mw_primary_reserve,0.006266295909881592
p17_36,2,65,da_as_total_mw_synchronized_reserve,0.028795301914215088
p17_36,2,65,da_as_total_mw_thirty_minutes_reserve,0.02945190668106079
p17_36,2,70,net_actual_interchange_mw,0.0
p17_36,2,70,gross_actual_interchange_mw,0.16901862621307373
p17_36,2,70,total_gen,0.13106131553649902
p17_36,2,70,metered_load_mw,0.14551323652267456
p17_36,2,70,total_losses,0.17474400997161865
p17_36,2,70,congestion_price_da,0.023614048957824707
p17_36,2,70,congestion_price_rt,0.01549065113067627
p17_36,2,70,marginal_loss_price_da,0.047541260719299316
p17_36,2,70,total_lmp_da,0.08820992708206177
p17_36,2,70,da_as_total_mw_primary_reserve,0.00603175163269043
p17_36,2,70,da_as_total_mw_synchronized_reserve,0.038610875606536865
p17_36,2,70,da_as_total_mw_thirty_minutes_reserve,0.0233156681060791
p17_36,2,75,net_actual_interchange_mw,0.0
p17_36,2,75,gross_actual_interchange_mw,0.1697654128074646
p17_36,2,75,total_gen,0.130359947681427
p17_36,2,75,metered_load_mw,0.14434605836868286
p17_36,2,75,total_losses,0.17585331201553345
p17_36,2,75,congestion_price_da,0.022343158721923828
p17_36,2,75,congestion_price_rt,0.018605709075927734
p17_36,2,75,marginal_loss_price_da,0.04562675952911377
p17_36,2,75,total_lmp_da,0.0887765884399414
p17_36,2,75,da_as_total_mw_primary_reserve,0.0031543374061584473
p17_36,2,75,da_as_total_mw_synchronized_reserve,0.036377012729644775
p17_36,2,75,da_as_total_mw_thirty_minutes_reserve,0.02106541395187378
p17_36,2,80,net_actual_interchange_mw,0.0
p17_36,2,80,gross_actual_interchange_mw,0.16643154621124268
p17_36,2,80,total_gen,0.12573117017745972
p17_36,2,80,metered_load_mw,0.14044398069381714
p17_36,2,80,total_losses,0.16212624311447144
p17_36,2,80,congestion_price_da,0.022575438022613525
p17_36,2,80,congestion_price_rt,0.017202377319335938
p17_36,2,80,marginal_loss_price_da,0.04077249765396118
p17_36,2,80,total_lmp_da,0.08436703681945801
p17_36,2,80,da_as_total_mw_primary_reserve,0.008568346500396729
p17_36,2,80,da_as_total_mw_synchronized_reserve,0.03230786323547363
p17_36,2,80,da_as_total_mw_thirty_minutes_reserve,0.02900373935699463
p17_37,2,0,net_actual_interchange_mw,0.013281941413879395
p17_37,2,0,gross_actual_interchange_mw,0.14168524742126465
p17_37,2,0,total_gen,0.0
p17_37,2,0,metered_load_mw,0.0
p17_37,2,0,total_losses,0.0999215841293335
p17_37,2,0,congestion_price_da,0.0
p17_37,2,0,congestion_price_rt,0.0
p17_37,2,0,marginal_loss_price_da,0.0
p17_37,2,0,total_lmp_da,0.0
p17_37,2,0,da_as_total_mw_primary_reserve,0.585856556892395
p17_37,2,0,da_as_total_mw_synchronized_reserve,0.2101193070411682
p17_37,2,0,da_as_total_mw_thirty_minutes_reserve,0.08267855644226074
p17_37,2,5,net_actual_interchange_mw,0.001701056957244873
p17_37,2,5,gross_actual_interchange_mw,0.10835033655166626
p17_37,2,5,total_gen,0.02688419818878174
p17_37,2,5,metered_load_mw,0.02335667610168457
p17_37,2,5,total_losses,0.12725651264190674
p17_37,2,5,congestion_price_da,0.018844127655029297
p17_37,2,5,congestion_price_rt,0.0
p17_37,2,5,marginal_loss_price_da,0.01286858320236206
p17_37,2,5,total_lmp_da,0.0776258111000061
p17_37,2,5,da_as_total_mw_primary_reserve,0.603645920753479
p17_37,2,5,da_as_total_mw_synchronized_reserve,0.2935281991958618
p17_37,2,5,da_as_total_mw_thirty_minutes_reserve,0.14769995212554932
p17_37,2,10,net_actual_interchange_mw,0.02021312713623047
p17_37,2,10,gross_actual_interchange_mw,0.11829423904418945
p17_37,2,10,total_gen,0.05955022573471069
p17_37,2,10,metered_load_mw,0.061116933822631836
p17_37,2,10,total_losses,0.15903478860855103
p17_37,2,10,congestion_price_da,0.01944565773010254
p17_37,2,10,congestion_price_rt,0.0028054118156433105
p17_37,2,10,marginal_loss_price_da,0.024605393409729004
p17_37,2,10,total_lmp_da,0.08057540655136108
p17_37,2,10,da_as_total_mw_primary_reserve,0.5896847248077393
p17_37,2,10,da_as_total_mw_synchronized_reserve,0.28147780895233154
p17_37,2,10,da_as_total_mw_thirty_minutes_reserve,0.14799481630325317
p17_37,2,15,net_actual_interchange_mw,0.026725471019744873
p17_37,2,15,gross_actual_interchange_mw,0.16235274076461792
p17_37,2,15,total_gen,0.08197665214538574
p17_37,2,15,metered_load_mw,0.08562207221984863
p17_37,2,15,total_losses,0.18753963708877563
p17_37,2,15,congestion_price_da,0.018482565879821777
p17_37,2,15,congestion_price_rt,0.011029362678527832
p17_37,2,15,marginal_loss_price_da,0.028493940830230713
p17_37,2,15,total_lmp_da,0.0870477557182312
p17_37,2,15,da_as_total_mw_primary_reserve,0.5946999788284302
p17_37,2,15,da_as_total_mw_synchronized_reserve,0.3098554015159607
p17_37,2,15,da_as_total_mw_thirty_minutes_reserve,0.14830362796783447
p17_37,2,20,net_actual_interchange_mw,0.01690429449081421
p17_37,2,20,gross_actual_interchange_mw,0.1623716950416565
p17_37,2,20,total_gen,0.0756756067276001
p17_37,2,20,metered_load_mw,0.08367496728897095
p17_37,2,20,total_losses,0.18333739042282104
p17_37,2,20,congestion_price_da,0.019684135913848877
p17_37,2,20,congestion_price_rt,0.008549690246582031
p17_37,2,20,marginal_loss_price_da,0.028960108757019043
p17_37,2,20,total_lmp_da,0.08861243724822998
p17_37,2,20,da_as_total_mw_primary_reserve,0.6100232601165771
p17_37,2,20,da_as_total_mw_synchronized_reserve,0.31124943494796753
p17_37,2,20,da_as_total_mw_thirty_minutes_reserve,0.15468496084213257
p17_37,2,25,net_actual_interchange_mw,0.026854217052459717
p17_37,2,25,gross_actual_interchange_mw,0.16759860515594482
p17_37,2,25,total_gen,0.09833431243896484
p17_37,2,25,metered_load_mw,0.10359644889831543
p17_37,2,25,total_losses,0.19342470169067383
p17_37,2,25,congestion_price_da,0.0193442702293396
p17_37,2,25,congestion_price_rt,0.006391406059265137
p17_37,2,25,marginal_loss_price_da,0.031687796115875244
p17_37,2,25,total_lmp_da,0.09611231088638306
p17_37,2,25,da_as_total_mw_primary_reserve,0.6128479838371277
p17_37,2,25,da_as_total_mw_synchronized_reserve,0.31155461072921753
p17_37,2,25,da_as_total_mw_thirty_minutes_reserve,0.15933197736740112
