sid,size,K,conf,est
p15_19,2,70,total_gen,0.9726560115814209
p15_19,2,70,metered_load_mw,0.9872022271156311
p15_19,2,70,total_losses,0.49196863174438477
p15_19,2,70,congestion_price_da,0.17103147506713867
p15_19,2,70,congestion_price_rt,0.15273123979568481
p15_19,2,70,marginal_loss_price_da,0.4950079917907715
p15_19,2,70,total_lmp_da,0.7052679061889648
p15_19,2,70,da_as_total_mw_primary_reserve,0.13640272617340088
p15_19,2,70,da_as_total_mw_synchronized_reserve,0.08553415536880493
p15_19,2,70,da_as_total_mw_thirty_minutes_reserve,0.41300565004348755
p15_19,2,75,net_actual_interchange_mw,0.15310418605804443
p15_19,2,75,gross_actual_interchange_mw,0.17418771982192993
p15_19,2,75,total_gen,0.9724356532096863
p15_19,2,75,metered_load_mw,0.9854657053947449
p15_19,2,75,total_losses,0.48832857608795166
p15_19,2,75,congestion_price_da,0.18891805410385132
p15_19,2,75,congestion_price_rt,0.14758509397506714
p15_19,2,75,marginal_loss_price_da,0.5212578773498535
p15_19,2,75,total_lmp_da,0.7119966149330139
p15_19,2,75,da_as_total_mw_primary_reserve,0.1323210597038269
p15_19,2,75,da_as_total_mw_synchronized_reserve,0.08756530284881592
p15_19,2,75,da_as_total_mw_thirty_minutes_reserve,0.3989648222923279
p15_19,2,80,net_actual_interchange_mw,0.15812641382217407
p15_19,2,80,gross_actual_interchange_mw,0.16801005601882935
p15_19,2,80,total_gen,0.9747469425201416
p15_19,2,80,metered_load_mw,0.9891462922096252
p15_19,2,80,total_losses,0.5020102858543396
p15_19,2,80,congestion_price_da,0.18954896926879883
p15_19,2,80,congestion_price_rt,0.15286707878112793
p15_19,2,80,marginal_loss_price_da,0.5197833776473999
p15_19,2,80,total_lmp_da,0.7141567468643188
p15_19,2,80,da_as_total_mw_primary_reserve,0.13583683967590332
p15_19,2,80,da_as_total_mw_synchronized_reserve,0.09433549642562866
p15_19,2,80,da_as_total_mw_thirty_minutes_reserve,0.4191250801086426
p15_20,2,0,net_actual_interchange_mw,0.0762331485748291
p15_20,2,0,gross_actual_interchange_mw,0.11813950538635254
p15_20,2,0,total_gen,0.9317852258682251
p15_20,2,0,metered_load_mw,0.9416908025741577
p15_20,2,0,total_losses,0.4376533627510071
p15_20,2,0,congestion_price_da,0.14676576852798462
p15_20,2,0,congestion_price_rt,0.0
p15_20,2,0,marginal_loss_price_da,0.4461520314216614
p15_20,2,0,total_lmp_da,0.6104000806808472
p15_20,2,0,da_as_total_mw_primary_reserve,0.11138635873794556
p15_20,2,0,da_as_total_mw_synchronized_reserve,0.002936840057373047
p15_20,2,0,da_as_total_mw_thirty_minutes_reserve,0.3387804627418518
p15_20,2,5,net_actual_interchange_mw,0.1416466236114502
p15_20,2,5,gross_actual_interchange_mw,0.13679492473602295
p15_20,2,5,total_gen,0.9571114182472229
p15_20,2,5,metered_load_mw,0.9656767845153809
p15_20,2,5,total_losses,0.4611104130744934
p15_20,2,5,congestion_price_da,0.1570972204208374
p15_20,2,5,congestion_price_rt,0.056169331073760986
p15_20,2,5,marginal_loss_price_da,0.5066256523132324
p15_20,2,5,total_lmp_da,0.6720726490020752
p15_20,2,5,da_as_total_mw_primary_reserve,0.12824654579162598
p15_20,2,5,da_as_total_mw_synchronized_reserve,0.06181812286376953
p15_20,2,5,da_as_total_mw_thirty_minutes_reserve,0.369839608669281
p15_20,2,10,net_actual_interchange_mw,0.13471215963363647
p15_20,2,10,gross_actual_interchange_mw,0.140180766582489
p15_20,2,10,total_gen,0.9572780132293701
p15_20,2,10,metered_load_mw,0.9690039753913879
p15_20,2,10,total_losses,0.47733646631240845
p15_20,2,10,congestion_price_da,0.17798393964767456
p15_20,2,10,congestion_price_rt,0.13504338264465332
p15_20,2,10,marginal_loss_price_da,0.5054423809051514
p15_20,2,10,total_lmp_da,0.6946983933448792
p15_20,2,10,da_as_total_mw_primary_reserve,0.11941111087799072
p15_20,2,10,da_as_total_mw_synchronized_reserve,0.07263171672821045
p15_20,2,10,da_as_total_mw_thirty_minutes_reserve,0.3864849805831909
p15_20,2,15,net_actual_interchange_mw,0.14930862188339233
p15_20,2,15,gross_actual_interchange_mw,0.14929836988449097
p15_20,2,15,total_gen,0.962858259677887
p15_20,2,15,metered_load_mw,0.9728661179542542
p15_20,2,15,total_losses,0.4771839380264282
p15_20,2,15,congestion_price_da,0.17570805549621582
p15_20,2,15,congestion_price_rt,0.14130574464797974
p15_20,2,15,marginal_loss_price_da,0.5124685764312744
p15_20,2,15,total_lmp_da,0.6988506317138672
p15_20,2,15,da_as_total_mw_primary_reserve,0.126581072807312
p15_20,2,15,da_as_total_mw_synchronized_reserve,0.07179760932922363
p15_20,2,15,da_as_total_mw_thirty_minutes_reserve,0.38547152280807495
p15_20,2,20,net_actual_interchange_mw,0.16081362962722778
p15_20,2,20,gross_actual_interchange_mw,0.1461455225944519
p15_20,2,20,total_gen,0.9634008407592773
p15_20,2,20,metered_load_mw,0.9733201265335083
p15_20,2,20,total_losses,0.4810681939125061
p15_20,2,20,congestion_price_da,0.17584288120269775
p15_20,2,20,congestion_price_rt,0.13974374532699585
p15_20,2,20,marginal_loss_price_da,0.5211131572723389
p15_20,2,20,total_lmp_da,0.70390784740448
p15_20,2,20,da_as_total_mw_primary_reserve,0.12744247913360596
p15_20,2,20,da_as_total_mw_synchronized_reserve,0.08425742387771606
p15_20,2,20,da_as_total_mw_thirty_minutes_reserve,0.393757164478302
p15_20,2,25,net_actual_interchange_mw,0.14883649349212646
p15_20,2,25,gross_actual_interchange_mw,0.1399570107460022
p15_20,2,25,total_gen,0.9653729796409607
p15_20,2,25,metered_load_mw,0.9751973152160645
p15_20,2,25,total_losses,0.482078492641449
p15_20,2,25,congestion_price_da,0.1666380763053894
p15_20,2,25,congestion_price_rt,0.1445445418357849
p15_20,2,25,marginal_loss_price_da,0.4995597004890442
p15_20,2,25,total_lmp_da,0.7012760639190674
p15_20,2,25,da_as_total_mw_primary_reserve,0.1220129132270813
p15_20,2,25,da_as_total_mw_synchronized_reserve,0.08943629264831543
p15_20,2,25,da_as_total_mw_thirty_minutes_reserve,0.39140063524246216
p15_20,2,30,net_actual_interchange_mw,0.1538912057876587
p15_20,2,30,gross_actual_interchange_mw,0.1462283730506897
p15_20,2,30,total_gen,0.9605773687362671
p15_20,2,30,metered_load_mw,0.9704418778419495
p15_20,2,30,total_losses,0.4832022786140442
p15_20,2,30,congestion_price_da,0.18700361251831055
p15_20,2,30,congestion_price_rt,0.12924468517303467
p15_20,2,30,marginal_loss_price_da,0.5196581482887268
p15_20,2,30,total_lmp_da,0.7062181234359741
p15_20,2,30,da_as_total_mw_primary_reserve,0.12954431772232056
p15_20,2,30,da_as_total_mw_synchronized_reserve,0.0844721794128418
p15_20,2,30,da_as_total_mw_thirty_minutes_reserve,0.376567006111145
p15_20,2,35,net_actual_interchange_mw,0.16161805391311646
p15_20,2,35,gross_actual_interchange_mw,0.15092474222183228
p15_20,2,35,total_gen,0.9630376100540161
p15_20,2,35,metered_load_mw,0.9732040762901306
p15_20,2,35,total_losses,0.48551344871520996
p15_20,2,35,congestion_price_da,0.18143033981323242
p15_20,2,35,congestion_price_rt,0.1432737112045288
p15_20,2,35,marginal_loss_price_da,0.519084095954895
p15_20,2,35,total_lmp_da,0.7081190347671509
p15_20,2,35,da_as_total_mw_primary_reserve,0.13122332096099854
p15_20,2,35,da_as_total_mw_synchronized_reserve,0.09090977907180786
p15_20,2,35,da_as_total_mw_thirty_minutes_reserve,0.3931093215942383
p15_20,2,40,net_actual_interchange_mw,0.15447431802749634
p15_20,2,40,gross_actual_interchange_mw,0.15162646770477295
p15_20,2,40,total_gen,0.9669772386550903
p15_20,2,40,metered_load_mw,0.9777575731277466
p15_20,2,40,total_losses,0.48474031686782837
p15_20,2,40,congestion_price_da,0.18134289979934692
p15_20,2,40,congestion_price_rt,0.13999736309051514
p15_20,2,40,marginal_loss_price_da,0.5171369910240173
p15_20,2,40,total_lmp_da,0.7132822275161743
p15_20,2,40,da_as_total_mw_primary_reserve,0.13313335180282593
p15_20,2,40,da_as_total_mw_synchronized_reserve,0.09003877639770508
p15_20,2,40,da_as_total_mw_thirty_minutes_reserve,0.4064938426017761
p15_20,2,45,net_actual_interchange_mw,0.14569830894470215
p15_20,2,45,gross_actual_interchange_mw,0.1475408673286438
p15_20,2,45,total_gen,0.9649378061294556
p15_20,2,45,metered_load_mw,0.9777011275291443
p15_20,2,45,total_losses,0.4774264097213745
p15_20,2,45,congestion_price_da,0.17102086544036865
p15_20,2,45,congestion_price_rt,0.14135688543319702
p15_20,2,45,marginal_loss_price_da,0.4985291361808777
p15_20,2,45,total_lmp_da,0.7104559540748596
p15_20,2,45,da_as_total_mw_primary_reserve,0.13355952501296997
p15_20,2,45,da_as_total_mw_synchronized_reserve,0.09154760837554932
p15_20,2,45,da_as_total_mw_thirty_minutes_reserve,0.4051554799079895
p15_20,2,50,net_actual_interchange_mw,0.16298550367355347
p15_20,2,50,gross_actual_interchange_mw,0.1551334261894226
p15_20,2,50,total_gen,0.967437207698822
p15_20,2,50,metered_load_mw,0.9788734316825867
p15_20,2,50,total_losses,0.48612070083618164
p15_20,2,50,congestion_price_da,0.17967432737350464
p15_20,2,50,congestion_price_rt,0.1421104073524475
p15_20,2,50,marginal_loss_price_da,0.5229853987693787
p15_20,2,50,total_lmp_da,0.711167573928833
p15_20,2,50,da_as_total_mw_primary_reserve,0.12774991989135742
p15_20,2,50,da_as_total_mw_synchronized_reserve,0.09315544366836548
p15_20,2,50,da_as_total_mw_thirty_minutes_reserve,0.40647631883621216
p15_20,2,55,net_actual_interchange_mw,0.16349518299102783
p15_20,2,55,gross_actual_interchange_mw,0.15671908855438232
p15_20,2,55,total_gen,0.9665533304214478
p15_20,2,55,metered_load_mw,0.9780682325363159
p15_20,2,55,total_losses,0.486253023147583
p15_20,2,55,congestion_price_da,0.1801198124885559
p15_20,2,55,congestion_price_rt,0.1430181860923767
p15_20,2,55,marginal_loss_price_da,0.5186874866485596
p15_20,2,55,total_lmp_da,0.7148589491844177
p15_20,2,55,da_as_total_mw_primary_reserve,0.12932634353637695
p15_20,2,55,da_as_total_mw_synchronized_reserve,0.087474524974823
p15_20,2,55,da_as_total_mw_thirty_minutes_reserve,0.40775758028030396
p15_20,2,60,net_actual_interchange_mw,0.16156607866287231
p15_20,2,60,gross_actual_interchange_mw,0.158180832862854
p15_20,2,60,total_gen,0.9620133638381958
p15_20,2,60,metered_load_mw,0.9742967486381531
p15_20,2,60,total_losses,0.4879167079925537
p15_20,2,60,congestion_price_da,0.1862713098526001
p15_20,2,60,congestion_price_rt,0.1476457118988037
p15_20,2,60,marginal_loss_price_da,0.5241103172302246
p15_20,2,60,total_lmp_da,0.711689293384552
p15_20,2,60,da_as_total_mw_primary_reserve,0.13697010278701782
p15_20,2,60,da_as_total_mw_synchronized_reserve,0.08860266208648682
p15_20,2,60,da_as_total_mw_thirty_minutes_reserve,0.4121823310852051
p15_20,2,65,net_actual_interchange_mw,0.15781289339065552
p15_20,2,65,gross_actual_interchange_mw,0.158616840839386
p15_20,2,65,total_gen,0.9669514298439026
p15_20,2,65,metered_load_mw,0.9784451127052307
p15_20,2,65,total_losses,0.4901576638221741
p15_20,2,65,congestion_price_da,0.18187779188156128
p15_20,2,65,congestion_price_rt,0.14629435539245605
p15_20,2,65,marginal_loss_price_da,0.5210298299789429
p15_20,2,65,total_lmp_da,0.711464524269104
p15_20,2,65,da_as_total_mw_primary_reserve,0.13423573970794678
p15_20,2,65,da_as_total_mw_synchronized_reserve,0.08394217491149902
p15_20,2,65,da_as_total_mw_thirty_minutes_reserve,0.4078664183616638
p15_20,2,70,net_actual_interchange_mw,0.15644294023513794
p15_20,2,70,gross_actual_interchange_mw,0.16280239820480347
p15_20,2,70,total_gen,0.968005359172821
p15_20,2,70,metered_load_mw,0.9797636866569519
p15_20,2,70,total_losses,0.4854317903518677
p15_20,2,70,congestion_price_da,0.16846150159835815
p15_20,2,70,congestion_price_rt,0.14687401056289673
p15_20,2,70,marginal_loss_price_da,0.4992482662200928
p15_20,2,70,total_lmp_da,0.7086858749389648
p15_20,2,70,da_as_total_mw_primary_reserve,0.13579773902893066
p15_20,2,70,da_as_total_mw_synchronized_reserve,0.08389121294021606
p15_20,2,70,da_as_total_mw_thirty_minutes_reserve,0.4120795726776123
p15_20,2,75,net_actual_interchange_mw,0.1544814109802246
p15_20,2,75,gross_actual_interchange_mw,0.15982860326766968
p15_20,2,75,total_gen,0.9665109515190125
p15_20,2,75,metered_load_mw,0.9770716428756714
p15_20,2,75,total_losses,0.4786731004714966
p15_20,2,75,congestion_price_da,0.18446952104568481
p15_20,2,75,congestion_price_rt,0.14092719554901123
p15_20,2,75,marginal_loss_price_da,0.5241601467132568
p15_20,2,75,total_lmp_da,0.713508665561676
p15_20,2,75,da_as_total_mw_primary_reserve,0.13046032190322876
p15_20,2,75,da_as_total_mw_synchronized_reserve,0.08732390403747559
p15_20,2,75,da_as_total_mw_thirty_minutes_reserve,0.3967784643173218
p15_20,2,80,net_actual_interchange_mw,0.16137278079986572
p15_20,2,80,gross_actual_interchange_mw,0.15519952774047852
p15_20,2,80,total_gen,0.9687061309814453
p15_20,2,80,metered_load_mw,0.9803617000579834
p15_20,2,80,total_losses,0.4919474720954895
p15_20,2,80,congestion_price_da,0.1837015151977539
p15_20,2,80,congestion_price_rt,0.14659619331359863
p15_20,2,80,marginal_loss_price_da,0.5214671492576599
p15_20,2,80,total_lmp_da,0.7172794342041016
p15_20,2,80,da_as_total_mw_primary_reserve,0.13389164209365845
p15_20,2,80,da_as_total_mw_synchronized_reserve,0.09431594610214233
p15_20,2,80,da_as_total_mw_thirty_minutes_reserve,0.4169994592666626
p15_21,2,0,net_actual_interchange_mw,0.0
p15_21,2,0,gross_actual_interchange_mw,0.0
p15_21,2,0,total_gen,0.22354698181152344
p15_21,2,0,metered_load_mw,0.2632845640182495
p15_21,2,0,total_losses,0.09169447422027588
p15_21,2,0,congestion_price_da,0.0555495023727417
p15_21,2,0,congestion_price_rt,0.10488146543502808
p15_21,2,0,marginal_loss_price_da,0.4106612801551819
p15_21,2,0,total_lmp_da,0.5521954298019409
p15_21,2,0,da_as_total_mw_primary_reserve,0.0
p15_21,2,0,da_as_total_mw_synchronized_reserve,0.0
p15_21,2,0,da_as_total_mw_thirty_minutes_reserve,0.21545588970184326
p15_21,2,5,net_actual_interchange_mw,0.0
p15_21,2,5,gross_actual_interchange_mw,0.015393733978271484
p15_21,2,5,total_gen,0.3348296284675598
p15_21,2,5,metered_load_mw,0.3636370301246643
p15_21,2,5,total_losses,0.0745614767074585
p15_21,2,5,congestion_price_da,0.10240954160690308
p15_21,2,5,congestion_price_rt,0.15638911724090576
p15_21,2,5,marginal_loss_price_da,0.44794178009033203
p15_21,2,5,total_lmp_da,0.6116399168968201
p15_21,2,5,da_as_total_mw_primary_reserve,0.00264054536819458
p15_21,2,5,da_as_total_mw_synchronized_reserve,0.017964959144592285
p15_21,2,5,da_as_total_mw_thirty_minutes_reserve,0.24199360609054565
p15_21,2,10,net_actual_interchange_mw,0.039517343044281006
p15_21,2,10,gross_actual_interchange_mw,0.02769458293914795
p15_21,2,10,total_gen,0.35016757249832153
p15_21,2,10,metered_load_mw,0.3793431520462036
p15_21,2,10,total_losses,0.11056756973266602
p15_21,2,10,congestion_price_da,0.11745530366897583
p15_21,2,10,congestion_price_rt,0.20610147714614868
p15_21,2,10,marginal_loss_price_da,0.46682554483413696
p15_21,2,10,total_lmp_da,0.6339395046234131
p15_21,2,10,da_as_total_mw_primary_reserve,0.009202361106872559
p15_21,2,10,da_as_total_mw_synchronized_reserve,0.03036588430404663
p15_21,2,10,da_as_total_mw_thirty_minutes_reserve,0.2358914017677307
p15_21,2,15,net_actual_interchange_mw,0.04017627239227295
p15_21,2,15,gross_actual_interchange_mw,0.030536413192749023
p15_21,2,15,total_gen,0.3512731194496155
p15_21,2,15,metered_load_mw,0.38084834814071655
p15_21,2,15,total_losses,0.10462266206741333
p15_21,2,15,congestion_price_da,0.10089373588562012
p15_21,2,15,congestion_price_rt,0.21130555868148804
p15_21,2,15,marginal_loss_price_da,0.47458183765411377
p15_21,2,15,total_lmp_da,0.646345853805542
p15_21,2,15,da_as_total_mw_primary_reserve,0.017812788486480713
p15_21,2,15,da_as_total_mw_synchronized_reserve,0.028105854988098145
p15_21,2,15,da_as_total_mw_thirty_minutes_reserve,0.249262273311615
p15_21,2,20,net_actual_interchange_mw,0.045210063457489014
p15_21,2,20,gross_actual_interchange_mw,0.028803110122680664
p15_21,2,20,total_gen,0.3528653383255005
p15_21,2,20,metered_load_mw,0.38204699754714966
p15_21,2,20,total_losses,0.10851013660430908
p15_21,2,20,congestion_price_da,0.11104506254196167
p15_21,2,20,congestion_price_rt,0.21112686395645142
p15_21,2,20,marginal_loss_price_da,0.4792563319206238
p15_21,2,20,total_lmp_da,0.6528006196022034
p15_21,2,20,da_as_total_mw_primary_reserve,0.01730656623840332
p15_21,2,20,da_as_total_mw_synchronized_reserve,0.028843343257904053
p15_21,2,20,da_as_total_mw_thirty_minutes_reserve,0.24181562662124634
p15_21,2,25,net_actual_interchange_mw,0.0470922589302063
p15_21,2,25,gross_actual_interchange_mw,0.023124396800994873
p15_21,2,25,total_gen,0.3549419641494751
p15_21,2,25,metered_load_mw,0.3829193711280823
p15_21,2,25,total_losses,0.10879743099212646
p15_21,2,25,congestion_price_da,0.11015456914901733
p15_21,2,25,congestion_price_rt,0.21071207523345947
p15_21,2,25,marginal_loss_price_da,0.459756076335907
p15_21,2,25,total_lmp_da,0.6553981304168701
p15_21,2,25,da_as_total_mw_primary_reserve,0.01820605993270874
p15_21,2,25,da_as_total_mw_synchronized_reserve,0.032497286796569824
p15_21,2,25,da_as_total_mw_thirty_minutes_reserve,0.2482222318649292
p15_21,2,30,net_actual_interchange_mw,0.04683327674865723
p15_21,2,30,gross_actual_interchange_mw,0.025664865970611572
p15_21,2,30,total_gen,0.35162293910980225
p15_21,2,30,metered_load_mw,0.3809517025947571
p15_21,2,30,total_losses,0.11145740747451782
p15_21,2,30,congestion_price_da,0.12369191646575928
p15_21,2,30,congestion_price_rt,0.1979355812072754
p15_21,2,30,marginal_loss_price_da,0.4860043525695801
p15_21,2,30,total_lmp_da,0.664202094078064
p15_21,2,30,da_as_total_mw_primary_reserve,0.018397748470306396
p15_21,2,30,da_as_total_mw_synchronized_reserve,0.02981555461883545
p15_21,2,30,da_as_total_mw_thirty_minutes_reserve,0.24302566051483154
p15_21,2,35,net_actual_interchange_mw,0.04317599534988403
p15_21,2,35,gross_actual_interchange_mw,0.030780494213104248
p15_21,2,35,total_gen,0.34743738174438477
p15_21,2,35,metered_load_mw,0.37770986557006836
p15_21,2,35,total_losses,0.1112060546875
p15_21,2,35,congestion_price_da,0.1251196265220642
p15_21,2,35,congestion_price_rt,0.20395547151565552
p15_21,2,35,marginal_loss_price_da,0.4951491951942444
p15_21,2,35,total_lmp_da,0.6679282784461975
p15_21,2,35,da_as_total_mw_primary_reserve,0.012045025825500488
p15_21,2,35,da_as_total_mw_synchronized_reserve,0.021996736526489258
p15_21,2,35,da_as_total_mw_thirty_minutes_reserve,0.24954652786254883
p15_21,2,40,net_actual_interchange_mw,0.04982203245162964
p15_21,2,40,gross_actual_interchange_mw,0.031039655208587646
p15_21,2,40,total_gen,0.3589639663696289
p15_21,2,40,metered_load_mw,0.38789892196655273
p15_21,2,40,total_losses,0.11206495761871338
p15_21,2,40,congestion_price_da,0.12049096822738647
p15_21,2,40,congestion_price_rt,0.20338588953018188
p15_21,2,40,marginal_loss_price_da,0.4962403178215027
p15_21,2,40,total_lmp_da,0.6694087982177734
p15_21,2,40,da_as_total_mw_primary_reserve,0.021065056324005127
p15_21,2,40,da_as_total_mw_synchronized_reserve,0.03323644399642944
p15_21,2,40,da_as_total_mw_thirty_minutes_reserve,0.24947106838226318
p15_21,2,45,net_actual_interchange_mw,0.039912521839141846
p15_21,2,45,gross_actual_interchange_mw,0.0323677659034729
p15_21,2,45,total_gen,0.3556861877441406
p15_21,2,45,metered_load_mw,0.38595283031463623
p15_21,2,45,total_losses,0.11127400398254395
p15_21,2,45,congestion_price_da,0.10159450769424438
p15_21,2,45,congestion_price_rt,0.2010931372642517
