sid,size,K,conf,est
p32_34,2,75,gross_actual_interchange_mw,0.05889332294464111
p32_34,2,75,total_gen,0.20925313234329224
p32_34,2,75,metered_load_mw,0.18059533834457397
p32_34,2,75,total_losses,0.12626153230667114
p32_34,2,75,congestion_price_da,0.05808514356613159
p32_34,2,75,congestion_price_rt,0.017894625663757324
p32_34,2,75,marginal_loss_price_da,0.03972887992858887
p32_34,2,75,total_lmp_da,0.047544121742248535
p32_34,2,75,da_as_total_mw_primary_reserve,0.45440948009490967
p32_34,2,75,da_as_total_mw_synchronized_reserve,0.5360609292984009
p32_34,2,75,da_as_total_mw_thirty_minutes_reserve,0.131760835647583
p32_34,2,80,net_actual_interchange_mw,0.24093836545944214
p32_34,2,80,gross_actual_interchange_mw,0.05458313226699829
p32_34,2,80,total_gen,0.2052564024925232
p32_34,2,80,metered_load_mw,0.17606401443481445
p32_34,2,80,total_losses,0.13182449340820312
p32_34,2,80,congestion_price_da,0.05802440643310547
p32_34,2,80,congestion_price_rt,0.016745805740356445
p32_34,2,80,marginal_loss_price_da,0.04142880439758301
p32_34,2,80,total_lmp_da,0.046804726123809814
p32_34,2,80,da_as_total_mw_primary_reserve,0.4548265337944031
p32_34,2,80,da_as_total_mw_synchronized_reserve,0.5371979475021362
p32_34,2,80,da_as_total_mw_thirty_minutes_reserve,0.12908947467803955
p32_35,2,0,net_actual_interchange_mw,0.20519119501113892
p32_35,2,0,gross_actual_interchange_mw,0.03401291370391846
p32_35,2,0,total_gen,0.1750679612159729
p32_35,2,0,metered_load_mw,0.14080697298049927
p32_35,2,0,total_losses,0.07508701086044312
p32_35,2,0,congestion_price_da,0.053839266300201416
p32_35,2,0,congestion_price_rt,8.988380432128906e-05
p32_35,2,0,marginal_loss_price_da,0.01890343427658081
p32_35,2,0,total_lmp_da,0.01888936758041382
p32_35,2,0,da_as_total_mw_primary_reserve,0.449786901473999
p32_35,2,0,da_as_total_mw_synchronized_reserve,0.5330367088317871
p32_35,2,0,da_as_total_mw_thirty_minutes_reserve,0.11871367692947388
p32_35,2,5,net_actual_interchange_mw,0.21436119079589844
p32_35,2,5,gross_actual_interchange_mw,0.03858977556228638
p32_35,2,5,total_gen,0.189727783203125
p32_35,2,5,metered_load_mw,0.15796822309494019
p32_35,2,5,total_losses,0.08680295944213867
p32_35,2,5,congestion_price_da,0.05485457181930542
p32_35,2,5,congestion_price_rt,0.008234858512878418
p32_35,2,5,marginal_loss_price_da,0.027787446975708008
p32_35,2,5,total_lmp_da,0.028674006462097168
p32_35,2,5,da_as_total_mw_primary_reserve,0.4490009546279907
p32_35,2,5,da_as_total_mw_synchronized_reserve,0.5336364507675171
p32_35,2,5,da_as_total_mw_thirty_minutes_reserve,0.10236465930938721
p32_35,2,10,net_actual_interchange_mw,0.1997910737991333
p32_35,2,10,gross_actual_interchange_mw,0.03813856840133667
p32_35,2,10,total_gen,0.19262713193893433
p32_35,2,10,metered_load_mw,0.1626383662223816
p32_35,2,10,total_losses,0.08792978525161743
p32_35,2,10,congestion_price_da,0.05049407482147217
p32_35,2,10,congestion_price_rt,0.0
p32_35,2,10,marginal_loss_price_da,0.031246483325958252
p32_35,2,10,total_lmp_da,0.031041502952575684
p32_35,2,10,da_as_total_mw_primary_reserve,0.44892293214797974
p32_35,2,10,da_as_total_mw_synchronized_reserve,0.5313059091567993
p32_35,2,10,da_as_total_mw_thirty_minutes_reserve,0.11826843023300171
p32_35,2,15,net_actual_interchange_mw,0.21463322639465332
p32_35,2,15,gross_actual_interchange_mw,0.041419923305511475
p32_35,2,15,total_gen,0.1877669095993042
p32_35,2,15,metered_load_mw,0.15616363286972046
p32_35,2,15,total_losses,0.09399557113647461
p32_35,2,15,congestion_price_da,0.055788636207580566
p32_35,2,15,congestion_price_rt,0.012531876564025879
p32_35,2,15,marginal_loss_price_da,0.028569936752319336
p32_35,2,15,total_lmp_da,0.03155648708343506
p32_35,2,15,da_as_total_mw_primary_reserve,0.44804656505584717
p32_35,2,15,da_as_total_mw_synchronized_reserve,0.5371180772781372
p32_35,2,15,da_as_total_mw_thirty_minutes_reserve,0.12153208255767822
p32_35,2,20,net_actual_interchange_mw,0.20883530378341675
p32_35,2,20,gross_actual_interchange_mw,0.04320591688156128
p32_35,2,20,total_gen,0.19113194942474365
p32_35,2,20,metered_load_mw,0.15827488899230957
p32_35,2,20,total_losses,0.08641427755355835
p32_35,2,20,congestion_price_da,0.05551564693450928
p32_35,2,20,congestion_price_rt,0.012011051177978516
p32_35,2,20,marginal_loss_price_da,0.029931306838989258
p32_35,2,20,total_lmp_da,0.03262132406234741
p32_35,2,20,da_as_total_mw_primary_reserve,0.4483545422554016
p32_35,2,20,da_as_total_mw_synchronized_reserve,0.5356786251068115
p32_35,2,20,da_as_total_mw_thirty_minutes_reserve,0.11200100183486938
p32_35,2,25,net_actual_interchange_mw,0.19632673263549805
p32_35,2,25,gross_actual_interchange_mw,0.045064568519592285
p32_35,2,25,total_gen,0.19632810354232788
p32_35,2,25,metered_load_mw,0.16482704877853394
p32_35,2,25,total_losses,0.10261988639831543
p32_35,2,25,congestion_price_da,0.05448693037033081
p32_35,2,25,congestion_price_rt,0.013939201831817627
p32_35,2,25,marginal_loss_price_da,0.026641249656677246
p32_35,2,25,total_lmp_da,0.034720659255981445
p32_35,2,25,da_as_total_mw_primary_reserve,0.45163053274154663
p32_35,2,25,da_as_total_mw_synchronized_reserve,0.5374239087104797
p32_35,2,25,da_as_total_mw_thirty_minutes_reserve,0.12352138757705688
p32_35,2,30,net_actual_interchange_mw,0.22337818145751953
p32_35,2,30,gross_actual_interchange_mw,0.04302936792373657
p32_35,2,30,total_gen,0.1948426365852356
p32_35,2,30,metered_load_mw,0.1635248064994812
p32_35,2,30,total_losses,0.10757362842559814
p32_35,2,30,congestion_price_da,0.05459088087081909
p32_35,2,30,congestion_price_rt,0.010576307773590088
p32_35,2,30,marginal_loss_price_da,0.03341233730316162
p32_35,2,30,total_lmp_da,0.036167144775390625
p32_35,2,30,da_as_total_mw_primary_reserve,0.45277291536331177
p32_35,2,30,da_as_total_mw_synchronized_reserve,0.5367854237556458
p32_35,2,30,da_as_total_mw_thirty_minutes_reserve,0.11646890640258789
p32_35,2,35,net_actual_interchange_mw,0.21711468696594238
p32_35,2,35,gross_actual_interchange_mw,0.04202979803085327
p32_35,2,35,total_gen,0.19961786270141602
p32_35,2,35,metered_load_mw,0.17133140563964844
p32_35,2,35,total_losses,0.10945671796798706
p32_35,2,35,congestion_price_da,0.05490213632583618
p32_35,2,35,congestion_price_rt,0.015017569065093994
p32_35,2,35,marginal_loss_price_da,0.03648781776428223
p32_35,2,35,total_lmp_da,0.04200947284698486
p32_35,2,35,da_as_total_mw_primary_reserve,0.4536627531051636
p32_35,2,35,da_as_total_mw_synchronized_reserve,0.5325967073440552
p32_35,2,35,da_as_total_mw_thirty_minutes_reserve,0.12031203508377075
p32_35,2,40,net_actual_interchange_mw,0.22222912311553955
p32_35,2,40,gross_actual_interchange_mw,0.045851826667785645
p32_35,2,40,total_gen,0.19663137197494507
p32_35,2,40,metered_load_mw,0.1681995987892151
p32_35,2,40,total_losses,0.11374896764755249
p32_35,2,40,congestion_price_da,0.05744493007659912
p32_35,2,40,congestion_price_rt,0.013264179229736328
p32_35,2,40,marginal_loss_price_da,0.03909039497375488
p32_35,2,40,total_lmp_da,0.04191511869430542
p32_35,2,40,da_as_total_mw_primary_reserve,0.45224255323410034
p32_35,2,40,da_as_total_mw_synchronized_reserve,0.5376640558242798
p32_35,2,40,da_as_total_mw_thirty_minutes_reserve,0.12178593873977661
p32_35,2,45,net_actual_interchange_mw,0.22482693195343018
p32_35,2,45,gross_actual_interchange_mw,0.04516422748565674
p32_35,2,45,total_gen,0.2014150619506836
p32_35,2,45,metered_load_mw,0.17261230945587158
p32_35,2,45,total_losses,0.11396688222885132
p32_35,2,45,congestion_price_da,0.057445645332336426
p32_35,2,45,congestion_price_rt,0.014775335788726807
p32_35,2,45,marginal_loss_price_da,0.04118722677230835
p32_35,2,45,total_lmp_da,0.04669731855392456
p32_35,2,45,da_as_total_mw_primary_reserve,0.4535362720489502
p32_35,2,45,da_as_total_mw_synchronized_reserve,0.5380997657775879
p32_35,2,45,da_as_total_mw_thirty_minutes_reserve,0.1279197335243225
p32_35,2,50,net_actual_interchange_mw,0.21718239784240723
p32_35,2,50,gross_actual_interchange_mw,0.04900157451629639
p32_35,2,50,total_gen,0.20781272649765015
p32_35,2,50,metered_load_mw,0.1792502999305725
p32_35,2,50,total_losses,0.11661982536315918
p32_35,2,50,congestion_price_da,0.05539417266845703
p32_35,2,50,congestion_price_rt,0.016403794288635254
p32_35,2,50,marginal_loss_price_da,0.03693091869354248
p32_35,2,50,total_lmp_da,0.04807025194168091
p32_35,2,50,da_as_total_mw_primary_reserve,0.454761803150177
p32_35,2,50,da_as_total_mw_synchronized_reserve,0.5313049554824829
p32_35,2,50,da_as_total_mw_thirty_minutes_reserve,0.12831854820251465
p32_35,2,55,net_actual_interchange_mw,0.22727668285369873
p32_35,2,55,gross_actual_interchange_mw,0.050230443477630615
p32_35,2,55,total_gen,0.2008165717124939
p32_35,2,55,metered_load_mw,0.17107415199279785
p32_35,2,55,total_losses,0.11791926622390747
p32_35,2,55,congestion_price_da,0.05703204870223999
p32_35,2,55,congestion_price_rt,0.015375018119812012
p32_35,2,55,marginal_loss_price_da,0.03825634717941284
p32_35,2,55,total_lmp_da,0.04510444402694702
p32_35,2,55,da_as_total_mw_primary_reserve,0.4534766674041748
p32_35,2,55,da_as_total_mw_synchronized_reserve,0.5373950004577637
p32_35,2,55,da_as_total_mw_thirty_minutes_reserve,0.1228564977645874
p32_35,2,60,net_actual_interchange_mw,0.2330729365348816
p32_35,2,60,gross_actual_interchange_mw,0.05172353982925415
p32_35,2,60,total_gen,0.2093777060508728
p32_35,2,60,metered_load_mw,0.17994344234466553
p32_35,2,60,total_losses,0.12515318393707275
p32_35,2,60,congestion_price_da,0.05785757303237915
p32_35,2,60,congestion_price_rt,0.0180739164352417
p32_35,2,60,marginal_loss_price_da,0.04033452272415161
p32_35,2,60,total_lmp_da,0.048776447772979736
p32_35,2,60,da_as_total_mw_primary_reserve,0.454288125038147
p32_35,2,60,da_as_total_mw_synchronized_reserve,0.5372554063796997
p32_35,2,60,da_as_total_mw_thirty_minutes_reserve,0.13193196058273315
p32_35,2,65,net_actual_interchange_mw,0.23580902814865112
p32_35,2,65,gross_actual_interchange_mw,0.05327403545379639
p32_35,2,65,total_gen,0.20493561029434204
p32_35,2,65,metered_load_mw,0.17546182870864868
p32_35,2,65,total_losses,0.12607884407043457
p32_35,2,65,congestion_price_da,0.058300673961639404
p32_35,2,65,congestion_price_rt,0.013200759887695312
p32_35,2,65,marginal_loss_price_da,0.04316967725753784
p32_35,2,65,total_lmp_da,0.04896312952041626
p32_35,2,65,da_as_total_mw_primary_reserve,0.4569542407989502
p32_35,2,65,da_as_total_mw_synchronized_reserve,0.5356659889221191
p32_35,2,65,da_as_total_mw_thirty_minutes_reserve,0.1304897665977478
p32_35,2,70,net_actual_interchange_mw,0.236838698387146
p32_35,2,70,gross_actual_interchange_mw,0.05183887481689453
p32_35,2,70,total_gen,0.20362645387649536
p32_35,2,70,metered_load_mw,0.17419445514678955
p32_35,2,70,total_losses,0.12595152854919434
p32_35,2,70,congestion_price_da,0.0580599308013916
p32_35,2,70,congestion_price_rt,0.015743672847747803
p32_35,2,70,marginal_loss_price_da,0.043733060359954834
p32_35,2,70,total_lmp_da,0.048336148262023926
p32_35,2,70,da_as_total_mw_primary_reserve,0.45363378524780273
p32_35,2,70,da_as_total_mw_synchronized_reserve,0.5360071659088135
p32_35,2,70,da_as_total_mw_thirty_minutes_reserve,0.12733131647109985
p32_35,2,75,net_actual_interchange_mw,0.23543745279312134
p32_35,2,75,gross_actual_interchange_mw,0.057065486907958984
p32_35,2,75,total_gen,0.2091580033302307
p32_35,2,75,metered_load_mw,0.18047606945037842
p32_35,2,75,total_losses,0.12625634670257568
p32_35,2,75,congestion_price_da,0.05861055850982666
p32_35,2,75,congestion_price_rt,0.01783663034439087
p32_35,2,75,marginal_loss_price_da,0.04033893346786499
p32_35,2,75,total_lmp_da,0.048933565616607666
p32_35,2,75,da_as_total_mw_primary_reserve,0.45537233352661133
p32_35,2,75,da_as_total_mw_synchronized_reserve,0.5373034477233887
p32_35,2,75,da_as_total_mw_thirty_minutes_reserve,0.13206076622009277
p32_35,2,80,net_actual_interchange_mw,0.23904073238372803
p32_35,2,80,gross_actual_interchange_mw,0.052253782749176025
p32_35,2,80,total_gen,0.20664483308792114
p32_35,2,80,metered_load_mw,0.17692363262176514
p32_35,2,80,total_losses,0.12180685997009277
p32_35,2,80,congestion_price_da,0.05866056680679321
p32_35,2,80,congestion_price_rt,0.014622032642364502
p32_35,2,80,marginal_loss_price_da,0.03880047798156738
p32_35,2,80,total_lmp_da,0.04570955038070679
p32_35,2,80,da_as_total_mw_primary_reserve,0.4531267285346985
p32_35,2,80,da_as_total_mw_synchronized_reserve,0.5378201603889465
p32_35,2,80,da_as_total_mw_thirty_minutes_reserve,0.13150304555892944
p32_36,2,0,net_actual_interchange_mw,0.20906686782836914
p32_36,2,0,gross_actual_interchange_mw,0.03742605447769165
p32_36,2,0,total_gen,0.16986560821533203
p32_36,2,0,metered_load_mw,0.13649636507034302
p32_36,2,0,total_losses,0.07438695430755615
p32_36,2,0,congestion_price_da,0.05241250991821289
p32_36,2,0,congestion_price_rt,0.0009823441505432129
p32_36,2,0,marginal_loss_price_da,0.02026444673538208
p32_36,2,0,total_lmp_da,0.01556539535522461
p32_36,2,0,da_as_total_mw_primary_reserve,0.45215779542922974
p32_36,2,0,da_as_total_mw_synchronized_reserve,0.5327246189117432
p32_36,2,0,da_as_total_mw_thirty_minutes_reserve,0.10774850845336914
p32_36,2,5,net_actual_interchange_mw,0.20061802864074707
p32_36,2,5,gross_actual_interchange_mw,0.028923332691192627
p32_36,2,5,total_gen,0.18343615531921387
p32_36,2,5,metered_load_mw,0.14776045083999634
p32_36,2,5,total_losses,0.07323962450027466
p32_36,2,5,congestion_price_da,0.04961305856704712
p32_36,2,5,congestion_price_rt,0.0
p32_36,2,5,marginal_loss_price_da,0.01464003324508667
p32_36,2,5,total_lmp_da,0.004997193813323975
p32_36,2,5,da_as_total_mw_primary_reserve,0.44904905557632446
p32_36,2,5,da_as_total_mw_synchronized_reserve,0.5239500999450684
p32_36,2,5,da_as_total_mw_thirty_minutes_reserve,0.10849934816360474
p32_36,2,10,net_actual_interchange_mw,0.18253493309020996
p32_36,2,10,gross_actual_interchange_mw,0.04181694984436035
p32_36,2,10,total_gen,0.19530993700027466
p32_36,2,10,metered_load_mw,0.16199052333831787
p32_36,2,10,total_losses,0.0675194263458252
p32_36,2,10,congestion_price_da,0.049851834774017334
p32_36,2,10,congestion_price_rt,0.012325048446655273
p32_36,2,10,marginal_loss_price_da,0.025264501571655273
p32_36,2,10,total_lmp_da,0.03317481279373169
p32_36,2,10,da_as_total_mw_primary_reserve,0.44585084915161133
p32_36,2,10,da_as_total_mw_synchronized_reserve,0.5286520719528198
p32_36,2,10,da_as_total_mw_thirty_minutes_reserve,0.11887413263320923
p32_36,2,15,net_actual_interchange_mw,0.2107635736465454
p32_36,2,15,gross_actual_interchange_mw,0.04300016164779663
p32_36,2,15,total_gen,0.16451025009155273
p32_36,2,15,metered_load_mw,0.1268249750137329
p32_36,2,15,total_losses,0.06663846969604492
p32_36,2,15,congestion_price_da,0.05554622411727905
p32_36,2,15,congestion_price_rt,0.010606527328491211
p32_36,2,15,marginal_loss_price_da,0.0133589506149292
p32_36,2,15,total_lmp_da,0.018663644790649414
p32_36,2,15,da_as_total_mw_primary_reserve,0.45323461294174194
p32_36,2,15,da_as_total_mw_synchronized_reserve,0.5375659465789795
p32_36,2,15,da_as_total_mw_thirty_minutes_reserve,0.11750572919845581
p32_36,2,20,net_actual_interchange_mw,0.2122378945350647
p32_36,2,20,gross_actual_interchange_mw,0.0436517596244812
p32_36,2,20,total_gen,0.1937597393989563
p32_36,2,20,metered_load_mw,0.16248464584350586
p32_36,2,20,total_losses,0.10043632984161377
p32_36,2,20,congestion_price_da,0.05443906784057617
p32_36,2,20,congestion_price_rt,0.01167529821395874
p32_36,2,20,marginal_loss_price_da,0.03440821170806885
p32_36,2,20,total_lmp_da,0.03933233022689819
p32_36,2,20,da_as_total_mw_primary_reserve,0.44863826036453247
p32_36,2,20,da_as_total_mw_synchronized_reserve,0.5371910929679871
p32_36,2,20,da_as_total_mw_thirty_minutes_reserve,0.11932802200317383
p32_36,2,25,net_actual_interchange_mw,0.18869280815124512
p32_36,2,25,gross_actual_interchange_mw,0.04488605260848999
p32_36,2,25,total_gen,0.1953633427619934
p32_36,2,25,metered_load_mw,0.1697239875793457
p32_36,2,25,total_losses,0.10524815320968628
p32_36,2,25,congestion_price_da,0.05647045373916626
p32_36,2,25,congestion_price_rt,0.008443474769592285
p32_36,2,25,marginal_loss_price_da,0.03157389163970947
p32_36,2,25,total_lmp_da,0.042234182357788086
p32_36,2,25,da_as_total_mw_primary_reserve,0.4446948170661926
p32_36,2,25,da_as_total_mw_synchronized_reserve,0.5372085571289062
p32_36,2,25,da_as_total_mw_thirty_minutes_reserve,0.12163561582565308
p32_36,2,30,net_actual_interchange_mw,0.21947228908538818
p32_36,2,30,gross_actual_interchange_mw,0.04734599590301514
p32_36,2,30,total_gen,0.2057638168334961
p32_36,2,30,metered_load_mw,0.17544549703598022
p32_36,2,30,total_losses,0.11409461498260498
p32_36,2,30,congestion_price_da,0.05554783344268799
p32_36,2,30,congestion_price_rt,0.012667298316955566
p32_36,2,30,marginal_loss_price_da,0.03746718168258667
p32_36,2,30,total_lmp_da,0.038871943950653076
p32_36,2,30,da_as_total_mw_primary_reserve,0.44773077964782715
p32_36,2,30,da_as_total_mw_synchronized_reserve,0.5337262153625488
p32_36,2,30,da_as_total_mw_thirty_minutes_reserve,0.10339784622192383
p32_36,2,35,net_actual_interchange_mw,0.21826279163360596
p32_36,2,35,gross_actual_interchange_mw,0.04668986797332764
p32_36,2,35,total_gen,0.20181435346603394
p32_36,2,35,metered_load_mw,0.17357468605041504
p32_36,2,35,total_losses,0.11486184597015381
p32_36,2,35,congestion_price_da,0.056250035762786865
p32_36,2,35,congestion_price_rt,0.01630502939224243
p32_36,2,35,marginal_loss_price_da,0.038526833057403564
p32_36,2,35,total_lmp_da,0.04542267322540283
p32_36,2,35,da_as_total_mw_primary_reserve,0.45232081413269043
p32_36,2,35,da_as_total_mw_synchronized_reserve,0.5339149236679077
p32_36,2,35,da_as_total_mw_thirty_minutes_reserve,0.12405127286911011
p32_36,2,40,net_actual_interchange_mw,0.22237616777420044
p32_36,2,40,gross_actual_interchange_mw,0.04704785346984863
p32_36,2,40,total_gen,0.19340509176254272
p32_36,2,40,metered_load_mw,0.1651860475540161
p32_36,2,40,total_losses,0.11329632997512817
p32_36,2,40,congestion_price_da,0.057211995124816895
p32_36,2,40,congestion_price_rt,0.011775553226470947
p32_36,2,40,marginal_loss_price_da,0.04080861806869507
p32_36,2,40,total_lmp_da,0.043091535568237305
p32_36,2,40,da_as_total_mw_primary_reserve,0.4520232677459717
p32_36,2,40,da_as_total_mw_synchronized_reserve,0.5373984575271606
p32_36,2,40,da_as_total_mw_thirty_minutes_reserve,0.12084305286407471
p32_36,2,45,net_actual_interchange_mw,0.22430884838104248
p32_36,2,45,gross_actual_interchange_mw,0.050339341163635254
p32_36,2,45,total_gen,0.19965648651123047
p32_36,2,45,metered_load_mw,0.17053663730621338
p32_36,2,45,total_losses,0.1158563494682312
p32_36,2,45,congestion_price_da,0.056590497493743896
p32_36,2,45,congestion_price_rt,0.014190316200256348
p32_36,2,45,marginal_loss_price_da,0.04264187812805176
p32_36,2,45,total_lmp_da,0.049657583236694336
p32_36,2,45,da_as_total_mw_primary_reserve,0.45153146982192993
p32_36,2,45,da_as_total_mw_synchronized_reserve,0.5381041765213013
