sid,size,K,conf,est
p00_03,2,25,da_as_total_mw_synchronized_reserve,0.1288144588470459
p00_03,2,25,da_as_total_mw_thirty_minutes_reserve,0.33542561531066895
p00_03,2,30,net_actual_interchange_mw,0.2745315432548523
p00_03,2,30,gross_actual_interchange_mw,0.17182356119155884
p00_03,2,30,total_gen,0.8065177202224731
p00_03,2,30,metered_load_mw,0.8085943460464478
p00_03,2,30,total_losses,0.5451953411102295
p00_03,2,30,congestion_price_da,0.12604665756225586
p00_03,2,30,congestion_price_rt,0.14141541719436646
p00_03,2,30,marginal_loss_price_da,0.3543320894241333
p00_03,2,30,total_lmp_da,0.4639553427696228
p00_03,2,30,da_as_total_mw_primary_reserve,0.12134772539138794
p00_03,2,30,da_as_total_mw_synchronized_reserve,0.12538617849349976
p00_03,2,30,da_as_total_mw_thirty_minutes_reserve,0.3376349210739136
p00_03,2,35,net_actual_interchange_mw,0.2862921953201294
p00_03,2,35,gross_actual_interchange_mw,0.1742425560951233
p00_03,2,35,total_gen,0.8120613098144531
p00_03,2,35,metered_load_mw,0.8134482502937317
p00_03,2,35,total_losses,0.5481036901473999
p00_03,2,35,congestion_price_da,0.13122797012329102
p00_03,2,35,congestion_price_rt,0.13786828517913818
p00_03,2,35,marginal_loss_price_da,0.35772615671157837
p00_03,2,35,total_lmp_da,0.4563556909561157
p00_03,2,35,da_as_total_mw_primary_reserve,0.13692545890808105
p00_03,2,35,da_as_total_mw_synchronized_reserve,0.1324273943901062
p00_03,2,35,da_as_total_mw_thirty_minutes_reserve,0.342975378036499
p00_03,2,40,net_actual_interchange_mw,0.2902716398239136
p00_03,2,40,gross_actual_interchange_mw,0.17619293928146362
p00_03,2,40,total_gen,0.8086867332458496
p00_03,2,40,metered_load_mw,0.8091614842414856
p00_03,2,40,total_losses,0.5346551537513733
p00_03,2,40,congestion_price_da,0.12868475914001465
p00_03,2,40,congestion_price_rt,0.13810867071151733
p00_03,2,40,marginal_loss_price_da,0.34680116176605225
p00_03,2,40,total_lmp_da,0.47257882356643677
p00_03,2,40,da_as_total_mw_primary_reserve,0.13748091459274292
p00_03,2,40,da_as_total_mw_synchronized_reserve,0.12746655941009521
p00_03,2,40,da_as_total_mw_thirty_minutes_reserve,0.35360682010650635
p00_03,2,45,net_actual_interchange_mw,0.2863415479660034
p00_03,2,45,gross_actual_interchange_mw,0.1767778992652893
p00_03,2,45,total_gen,0.8028730154037476
p00_03,2,45,metered_load_mw,0.8033564686775208
p00_03,2,45,total_losses,0.545673131942749
p00_03,2,45,congestion_price_da,0.13357406854629517
p00_03,2,45,congestion_price_rt,0.13678473234176636
p00_03,2,45,marginal_loss_price_da,0.37313151359558105
p00_03,2,45,total_lmp_da,0.4784456491470337
p00_03,2,45,da_as_total_mw_primary_reserve,0.1381394863128662
p00_03,2,45,da_as_total_mw_synchronized_reserve,0.12328153848648071
p00_03,2,45,da_as_total_mw_thirty_minutes_reserve,0.3507843017578125
p00_03,2,50,net_actual_interchange_mw,0.2903214693069458
p00_03,2,50,gross_actual_interchange_mw,0.16471242904663086
p00_03,2,50,total_gen,0.8110359907150269
p00_03,2,50,metered_load_mw,0.8111437559127808
p00_03,2,50,total_losses,0.5511140823364258
p00_03,2,50,congestion_price_da,0.13354283571243286
p00_03,2,50,congestion_price_rt,0.1412738561630249
p00_03,2,50,marginal_loss_price_da,0.37685656547546387
p00_03,2,50,total_lmp_da,0.4796906113624573
p00_03,2,50,da_as_total_mw_primary_reserve,0.13773679733276367
p00_03,2,50,da_as_total_mw_synchronized_reserve,0.13196629285812378
p00_03,2,50,da_as_total_mw_thirty_minutes_reserve,0.35375291109085083
p00_03,2,55,net_actual_interchange_mw,0.29375994205474854
p00_03,2,55,gross_actual_interchange_mw,0.1759035587310791
p00_03,2,55,total_gen,0.8092467784881592
p00_03,2,55,metered_load_mw,0.8092155456542969
p00_03,2,55,total_losses,0.5516257882118225
p00_03,2,55,congestion_price_da,0.12001532316207886
p00_03,2,55,congestion_price_rt,0.13999885320663452
p00_03,2,55,marginal_loss_price_da,0.3736336827278137
p00_03,2,55,total_lmp_da,0.4825100898742676
p00_03,2,55,da_as_total_mw_primary_reserve,0.1412453055381775
p00_03,2,55,da_as_total_mw_synchronized_reserve,0.13502222299575806
p00_03,2,55,da_as_total_mw_thirty_minutes_reserve,0.35244661569595337
p00_03,2,60,net_actual_interchange_mw,0.28924715518951416
p00_03,2,60,gross_actual_interchange_mw,0.1724686622619629
p00_03,2,60,total_gen,0.8072961568832397
p00_03,2,60,metered_load_mw,0.8058809638023376
p00_03,2,60,total_losses,0.5539215803146362
p00_03,2,60,congestion_price_da,0.13297873735427856
p00_03,2,60,congestion_price_rt,0.13497036695480347
p00_03,2,60,marginal_loss_price_da,0.38226068019866943
p00_03,2,60,total_lmp_da,0.47598594427108765
p00_03,2,60,da_as_total_mw_primary_reserve,0.14217394590377808
p00_03,2,60,da_as_total_mw_synchronized_reserve,0.11977839469909668
p00_03,2,60,da_as_total_mw_thirty_minutes_reserve,0.3474242091178894
p00_03,2,65,net_actual_interchange_mw,0.28881925344467163
p00_03,2,65,gross_actual_interchange_mw,0.17780882120132446
p00_03,2,65,total_gen,0.8092312216758728
p00_03,2,65,metered_load_mw,0.8064063787460327
p00_03,2,65,total_losses,0.5371118783950806
p00_03,2,65,congestion_price_da,0.13436126708984375
p00_03,2,65,congestion_price_rt,0.14358168840408325
p00_03,2,65,marginal_loss_price_da,0.3882001042366028
p00_03,2,65,total_lmp_da,0.49389708042144775
p00_03,2,65,da_as_total_mw_primary_reserve,0.13614845275878906
p00_03,2,65,da_as_total_mw_synchronized_reserve,0.12779897451400757
p00_03,2,65,da_as_total_mw_thirty_minutes_reserve,0.3641921281814575
p00_03,2,70,net_actual_interchange_mw,0.29226958751678467
p00_03,2,70,gross_actual_interchange_mw,0.1759989857673645
p00_03,2,70,total_gen,0.808921217918396
p00_03,2,70,metered_load_mw,0.8100136518478394
p00_03,2,70,total_losses,0.5503475666046143
p00_03,2,70,congestion_price_da,0.13047659397125244
p00_03,2,70,congestion_price_rt,0.13961249589920044
p00_03,2,70,marginal_loss_price_da,0.3798881769180298
p00_03,2,70,total_lmp_da,0.4976016879081726
p00_03,2,70,da_as_total_mw_primary_reserve,0.13424080610275269
p00_03,2,70,da_as_total_mw_synchronized_reserve,0.12435311079025269
p00_03,2,70,da_as_total_mw_thirty_minutes_reserve,0.36671459674835205
p00_03,2,75,net_actual_interchange_mw,0.29288047552108765
p00_03,2,75,gross_actual_interchange_mw,0.17382466793060303
p00_03,2,75,total_gen,0.8048688173294067
p00_03,2,75,metered_load_mw,0.8075172305107117
p00_03,2,75,total_losses,0.5528969764709473
p00_03,2,75,congestion_price_da,0.1324583888053894
p00_03,2,75,congestion_price_rt,0.13982141017913818
p00_03,2,75,marginal_loss_price_da,0.39765244722366333
p00_03,2,75,total_lmp_da,0.4916756749153137
p00_03,2,75,da_as_total_mw_primary_reserve,0.13988792896270752
p00_03,2,75,da_as_total_mw_synchronized_reserve,0.13019996881484985
p00_03,2,75,da_as_total_mw_thirty_minutes_reserve,0.3570050597190857
p00_03,2,80,net_actual_interchange_mw,0.30496031045913696
p00_03,2,80,gross_actual_interchange_mw,0.1750440001487732
p00_03,2,80,total_gen,0.794662594795227
p00_03,2,80,metered_load_mw,0.7921554446220398
p00_03,2,80,total_losses,0.5366458296775818
p00_03,2,80,congestion_price_da,0.11749660968780518
p00_03,2,80,congestion_price_rt,0.14788156747817993
p00_03,2,80,marginal_loss_price_da,0.39026880264282227
p00_03,2,80,total_lmp_da,0.4958043098449707
p00_03,2,80,da_as_total_mw_primary_reserve,0.14694470167160034
p00_03,2,80,da_as_total_mw_synchronized_reserve,0.13159328699111938
p00_03,2,80,da_as_total_mw_thirty_minutes_reserve,0.36905455589294434
p00_04,2,0,net_actual_interchange_mw,0.27486419677734375
p00_04,2,0,gross_actual_interchange_mw,0.1576440930366516
p00_04,2,0,total_gen,0.7600133419036865
p00_04,2,0,metered_load_mw,0.7241172194480896
p00_04,2,0,total_losses,0.579930305480957
p00_04,2,0,congestion_price_da,0.07048243284225464
p00_04,2,0,congestion_price_rt,0.0
p00_04,2,0,marginal_loss_price_da,0.2319481372833252
p00_04,2,0,total_lmp_da,0.25332504510879517
p00_04,2,0,da_as_total_mw_primary_reserve,0.20762109756469727
p00_04,2,0,da_as_total_mw_synchronized_reserve,0.07970178127288818
p00_04,2,0,da_as_total_mw_thirty_minutes_reserve,0.2977362871170044
p00_04,2,5,net_actual_interchange_mw,0.27969998121261597
p00_04,2,5,gross_actual_interchange_mw,0.15446531772613525
p00_04,2,5,total_gen,0.7902210354804993
p00_04,2,5,metered_load_mw,0.7611629366874695
p00_04,2,5,total_losses,0.5796041488647461
p00_04,2,5,congestion_price_da,0.10076141357421875
p00_04,2,5,congestion_price_rt,0.029818356037139893
p00_04,2,5,marginal_loss_price_da,0.24940890073776245
p00_04,2,5,total_lmp_da,0.32374680042266846
p00_04,2,5,da_as_total_mw_primary_reserve,0.22265982627868652
p00_04,2,5,da_as_total_mw_synchronized_reserve,0.10432136058807373
p00_04,2,5,da_as_total_mw_thirty_minutes_reserve,0.3985704183578491
p00_04,2,10,net_actual_interchange_mw,0.32879042625427246
p00_04,2,10,gross_actual_interchange_mw,0.1703316569328308
p00_04,2,10,total_gen,0.8087666034698486
p00_04,2,10,metered_load_mw,0.7754602432250977
p00_04,2,10,total_losses,0.5990444421768188
p00_04,2,10,congestion_price_da,0.10338795185089111
p00_04,2,10,congestion_price_rt,0.05112814903259277
p00_04,2,10,marginal_loss_price_da,0.2358860969543457
p00_04,2,10,total_lmp_da,0.3276662230491638
p00_04,2,10,da_as_total_mw_primary_reserve,0.2329181432723999
p00_04,2,10,da_as_total_mw_synchronized_reserve,0.13305306434631348
p00_04,2,10,da_as_total_mw_thirty_minutes_reserve,0.4457739591598511
p00_04,2,15,net_actual_interchange_mw,0.3367542028427124
p00_04,2,15,gross_actual_interchange_mw,0.17815417051315308
p00_04,2,15,total_gen,0.81003737449646
p00_04,2,15,metered_load_mw,0.7767325639724731
p00_04,2,15,total_losses,0.5925402641296387
p00_04,2,15,congestion_price_da,0.09191441535949707
p00_04,2,15,congestion_price_rt,0.04821491241455078
p00_04,2,15,marginal_loss_price_da,0.27204203605651855
p00_04,2,15,total_lmp_da,0.3541290760040283
p00_04,2,15,da_as_total_mw_primary_reserve,0.24018090963363647
p00_04,2,15,da_as_total_mw_synchronized_reserve,0.13805413246154785
p00_04,2,15,da_as_total_mw_thirty_minutes_reserve,0.44871586561203003
p00_04,2,20,net_actual_interchange_mw,0.3312916159629822
p00_04,2,20,gross_actual_interchange_mw,0.1670091152191162
p00_04,2,20,total_gen,0.8148074150085449
p00_04,2,20,metered_load_mw,0.7820310592651367
p00_04,2,20,total_losses,0.6040093898773193
p00_04,2,20,congestion_price_da,0.09237146377563477
p00_04,2,20,congestion_price_rt,0.049965083599090576
p00_04,2,20,marginal_loss_price_da,0.2851375937461853
p00_04,2,20,total_lmp_da,0.3656541109085083
p00_04,2,20,da_as_total_mw_primary_reserve,0.2367023229598999
p00_04,2,20,da_as_total_mw_synchronized_reserve,0.1393027901649475
p00_04,2,20,da_as_total_mw_thirty_minutes_reserve,0.4457207918167114
p00_04,2,25,net_actual_interchange_mw,0.337222695350647
p00_04,2,25,gross_actual_interchange_mw,0.17225027084350586
p00_04,2,25,total_gen,0.8141465783119202
p00_04,2,25,metered_load_mw,0.7801887392997742
p00_04,2,25,total_losses,0.6153440475463867
p00_04,2,25,congestion_price_da,0.10701274871826172
p00_04,2,25,congestion_price_rt,0.047778964042663574
p00_04,2,25,marginal_loss_price_da,0.29316335916519165
p00_04,2,25,total_lmp_da,0.3683837652206421
p00_04,2,25,da_as_total_mw_primary_reserve,0.2449321150779724
p00_04,2,25,da_as_total_mw_synchronized_reserve,0.14555972814559937
p00_04,2,25,da_as_total_mw_thirty_minutes_reserve,0.4643428325653076
p00_04,2,30,net_actual_interchange_mw,0.34040534496307373
p00_04,2,30,gross_actual_interchange_mw,0.18452000617980957
p00_04,2,30,total_gen,0.8188199996948242
p00_04,2,30,metered_load_mw,0.7855013608932495
p00_04,2,30,total_losses,0.6144367456436157
p00_04,2,30,congestion_price_da,0.10069835186004639
p00_04,2,30,congestion_price_rt,0.05354475975036621
p00_04,2,30,marginal_loss_price_da,0.2981647253036499
p00_04,2,30,total_lmp_da,0.3793809413909912
p00_04,2,30,da_as_total_mw_primary_reserve,0.24185794591903687
p00_04,2,30,da_as_total_mw_synchronized_reserve,0.142939031124115
p00_04,2,30,da_as_total_mw_thirty_minutes_reserve,0.4715214967727661
p00_04,2,35,net_actual_interchange_mw,0.34478169679641724
p00_04,2,35,gross_actual_interchange_mw,0.17833107709884644
p00_04,2,35,total_gen,0.8221800327301025
p00_04,2,35,metered_load_mw,0.7886970043182373
p00_04,2,35,total_losses,0.6199824810028076
p00_04,2,35,congestion_price_da,0.10855400562286377
p00_04,2,35,congestion_price_rt,0.05861973762512207
p00_04,2,35,marginal_loss_price_da,0.30217862129211426
p00_04,2,35,total_lmp_da,0.37999582290649414
p00_04,2,35,da_as_total_mw_primary_reserve,0.24684816598892212
p00_04,2,35,da_as_total_mw_synchronized_reserve,0.14599937200546265
p00_04,2,35,da_as_total_mw_thirty_minutes_reserve,0.4797341227531433
p00_04,2,40,net_actual_interchange_mw,0.3558032512664795
p00_04,2,40,gross_actual_interchange_mw,0.18547135591506958
p00_04,2,40,total_gen,0.8136107325553894
p00_04,2,40,metered_load_mw,0.779285192489624
p00_04,2,40,total_losses,0.6183226108551025
p00_04,2,40,congestion_price_da,0.10614830255508423
p00_04,2,40,congestion_price_rt,0.06023859977722168
p00_04,2,40,marginal_loss_price_da,0.2949691414833069
p00_04,2,40,total_lmp_da,0.3840290307998657
p00_04,2,40,da_as_total_mw_primary_reserve,0.24895894527435303
p00_04,2,40,da_as_total_mw_synchronized_reserve,0.14729726314544678
p00_04,2,40,da_as_total_mw_thirty_minutes_reserve,0.4847210645675659
p00_04,2,45,net_actual_interchange_mw,0.34783291816711426
p00_04,2,45,gross_actual_interchange_mw,0.1896948218345642
p00_04,2,45,total_gen,0.8164646625518799
p00_04,2,45,metered_load_mw,0.784238874912262
p00_04,2,45,total_losses,0.6186685562133789
p00_04,2,45,congestion_price_da,0.1072271466255188
p00_04,2,45,congestion_price_rt,0.05464726686477661
p00_04,2,45,marginal_loss_price_da,0.3136768341064453
p00_04,2,45,total_lmp_da,0.39486509561538696
p00_04,2,45,da_as_total_mw_primary_reserve,0.25003522634506226
p00_04,2,45,da_as_total_mw_synchronized_reserve,0.1478545069694519
p00_04,2,45,da_as_total_mw_thirty_minutes_reserve,0.47768545150756836
p00_04,2,50,net_actual_interchange_mw,0.354330837726593
p00_04,2,50,gross_actual_interchange_mw,0.18935543298721313
p00_04,2,50,total_gen,0.8231921195983887
p00_04,2,50,metered_load_mw,0.7896190285682678
p00_04,2,50,total_losses,0.6210683584213257
p00_04,2,50,congestion_price_da,0.10837799310684204
p00_04,2,50,congestion_price_rt,0.057658255100250244
p00_04,2,50,marginal_loss_price_da,0.313151478767395
p00_04,2,50,total_lmp_da,0.3972545266151428
p00_04,2,50,da_as_total_mw_primary_reserve,0.24853229522705078
p00_04,2,50,da_as_total_mw_synchronized_reserve,0.15082687139511108
p00_04,2,50,da_as_total_mw_thirty_minutes_reserve,0.4856516718864441
p00_04,2,55,net_actual_interchange_mw,0.3594112992286682
p00_04,2,55,gross_actual_interchange_mw,0.19259953498840332
p00_04,2,55,total_gen,0.8247973322868347
p00_04,2,55,metered_load_mw,0.7916921973228455
p00_04,2,55,total_losses,0.6222542524337769
p00_04,2,55,congestion_price_da,0.1053277850151062
p00_04,2,55,congestion_price_rt,0.06337779760360718
p00_04,2,55,marginal_loss_price_da,0.31959372758865356
p00_04,2,55,total_lmp_da,0.4047344923019409
p00_04,2,55,da_as_total_mw_primary_reserve,0.2501707077026367
p00_04,2,55,da_as_total_mw_synchronized_reserve,0.14975738525390625
p00_04,2,55,da_as_total_mw_thirty_minutes_reserve,0.49485379457473755
p00_04,2,60,net_actual_interchange_mw,0.3467622995376587
p00_04,2,60,gross_actual_interchange_mw,0.18489396572113037
p00_04,2,60,total_gen,0.815884530544281
p00_04,2,60,metered_load_mw,0.7822650671005249
p00_04,2,60,total_losses,0.6175692081451416
p00_04,2,60,congestion_price_da,0.106894850730896
p00_04,2,60,congestion_price_rt,0.056951284408569336
p00_04,2,60,marginal_loss_price_da,0.304337739944458
p00_04,2,60,total_lmp_da,0.38209694623947144
p00_04,2,60,da_as_total_mw_primary_reserve,0.24909770488739014
p00_04,2,60,da_as_total_mw_synchronized_reserve,0.13058364391326904
p00_04,2,60,da_as_total_mw_thirty_minutes_reserve,0.4819091558456421
p00_04,2,65,net_actual_interchange_mw,0.36364859342575073
p00_04,2,65,gross_actual_interchange_mw,0.19458812475204468
p00_04,2,65,total_gen,0.8071603775024414
p00_04,2,65,metered_load_mw,0.771640419960022
p00_04,2,65,total_losses,0.6134300231933594
p00_04,2,65,congestion_price_da,0.09449660778045654
p00_04,2,65,congestion_price_rt,0.05126190185546875
p00_04,2,65,marginal_loss_price_da,0.3033445477485657
p00_04,2,65,total_lmp_da,0.3909112215042114
p00_04,2,65,da_as_total_mw_primary_reserve,0.2439844012260437
p00_04,2,65,da_as_total_mw_synchronized_reserve,0.14252281188964844
p00_04,2,65,da_as_total_mw_thirty_minutes_reserve,0.4839555621147156
p00_04,2,70,net_actual_interchange_mw,0.35450243949890137
p00_04,2,70,gross_actual_interchange_mw,0.1948554515838623
p00_04,2,70,total_gen,0.8044276833534241
p00_04,2,70,metered_load_mw,0.7738149166107178
p00_04,2,70,total_losses,0.6207342147827148
p00_04,2,70,congestion_price_da,0.10954678058624268
p00_04,2,70,congestion_price_rt,0.05793607234954834
p00_04,2,70,marginal_loss_price_da,0.3322165608406067
p00_04,2,70,total_lmp_da,0.4167289137840271
p00_04,2,70,da_as_total_mw_primary_reserve,0.24801397323608398
p00_04,2,70,da_as_total_mw_synchronized_reserve,0.14801502227783203
p00_04,2,70,da_as_total_mw_thirty_minutes_reserve,0.4885541796684265
p00_04,2,75,net_actual_interchange_mw,0.35819774866104126
p00_04,2,75,gross_actual_interchange_mw,0.18948328495025635
p00_04,2,75,total_gen,0.8197273015975952
p00_04,2,75,metered_load_mw,0.7890018820762634
p00_04,2,75,total_losses,0.6204589009284973
p00_04,2,75,congestion_price_da,0.10975819826126099
p00_04,2,75,congestion_price_rt,0.05772960186004639
p00_04,2,75,marginal_loss_price_da,0.33010178804397583
p00_04,2,75,total_lmp_da,0.4062840938568115
p00_04,2,75,da_as_total_mw_primary_reserve,0.24485409259796143
p00_04,2,75,da_as_total_mw_synchronized_reserve,0.12899094820022583
p00_04,2,75,da_as_total_mw_thirty_minutes_reserve,0.49092501401901245
p00_04,2,80,net_actual_interchange_mw,0.36312782764434814
p00_04,2,80,gross_actual_interchange_mw,0.19279003143310547
p00_04,2,80,total_gen,0.817345380783081
p00_04,2,80,metered_load_mw,0.7818745970726013
p00_04,2,80,total_losses,0.6171183586120605
p00_04,2,80,congestion_price_da,0.0975792407989502
p00_04,2,80,congestion_price_rt,0.06981825828552246
p00_04,2,80,marginal_loss_price_da,0.32776862382888794
p00_04,2,80,total_lmp_da,0.4216010570526123
p00_04,2,80,da_as_total_mw_primary_reserve,0.2541184425354004
p00_04,2,80,da_as_total_mw_synchronized_reserve,0.15094906091690063
p00_04,2,80,da_as_total_mw_thirty_minutes_reserve,0.5058203935623169
p00_05,2,0,net_actual_interchange_mw,0.1665632724761963
p00_05,2,0,gross_actual_interchange_mw,0.1350797414779663
p00_05,2,0,total_gen,0.8102023601531982
p00_05,2,0,metered_load_mw,0.8101274967193604
p00_05,2,0,total_losses,0.47655338048934937
p00_05,2,0,congestion_price_da,0.1606704592704773
p00_05,2,0,congestion_price_rt,0.004011750221252441
p00_05,2,0,marginal_loss_price_da,0.45552676916122437
p00_05,2,0,total_lmp_da,0.6004266738891602
p00_05,2,0,da_as_total_mw_primary_reserve,0.08219408988952637
p00_05,2,0,da_as_total_mw_synchronized_reserve,0.062075018882751465
p00_05,2,0,da_as_total_mw_thirty_minutes_reserve,0.2524639368057251
p00_05,2,5,net_actual_interchange_mw,0.13374829292297363
p00_05,2,5,gross_actual_interchange_mw,0.13632464408874512
p00_05,2,5,total_gen,0.8265432119369507
p00_05,2,5,metered_load_mw,0.8297314643859863
p00_05,2,5,total_losses,0.5002784729003906
