target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
51,marginal_loss_price_da,52,total_lmp_da,0.5103813409805298,nmi,0.20751582086086273,0.19342269003391266,0.7964724898338318,0.19922000169754028,0.5393596887588501,0.20363390445709229,0.37157076597213745,0.20751582086086273,0.20826950669288635,0.19620755314826965,0.6625160574913025
51,marginal_loss_price_da,48,total_losses,0.45462483167648315,nmi,0.20518966019153595,0.19912514090538025,0.5069060921669006,0.19761940836906433,0.5849987268447876,0.2004871964454651,0.43462473154067993,0.20518966019153595,0.1700855940580368,0.19757862389087677,0.5873281955718994
51,marginal_loss_price_da,40,marginal_loss_price_rt,0.4514804184436798,nmi,0.20307610929012299,0.19744983315467834,0.582794725894928,0.20017793774604797,0.4674670398235321,0.201971635222435,0.3681167960166931,0.20307610929012299,0.2444174736738205,0.1973244547843933,0.6022903919219971
51,marginal_loss_price_da,39,total_lmp_rt,0.44113004207611084,kendall,0.22147926688194275,0.1759905070066452,0.61106938123703,0.19908396899700165,0.44039058685302734,0.22147926688194275,0.3288339674472809,0.22031378746032715,0.3352847397327423,0.18313248455524445,0.5417670607566833
51,marginal_loss_price_da,47,metered_load_mw,0.41997167468070984,nmi,0.201447993516922,0.19928312301635742,0.5330867171287537,0.1992696225643158,0.5355280041694641,0.200730100274086,0.3644036650657654,0.201447993516922,0.13474969565868378,0.19926919043064117,0.5356081128120422
51,marginal_loss_price_da,5,gen_fuel_oil_mw,0.3967673182487488,pearson,0.21354106068611145,0.21354106068611145,0.6633304953575134,0.19513292610645294,0.32523348927497864,0.19158358871936798,0.2547703683376312,0.18913649022579193,0.15021371841430664,0.21060587465763092,0.5433588027954102
51,marginal_loss_price_da,46,total_gen,0.39386484026908875,nmi,0.2016204297542572,0.1991729736328125,0.502551257610321,0.19942595064640045,0.47023171186447144,0.20068107545375824,0.3494555950164795,0.2016204297542572,0.135825976729393,0.1990995556116104,0.514714241027832
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,0.39327484369277954,nmi,0.2622092366218567,0.17699089646339417,0.5306721925735474,0.17902186512947083,0.5157783031463623,0.20393282175064087,0.35638362169265747,0.2622092366218567,0.15667229890823364,0.17784519493579865,0.5243653655052185
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,0.38210561871528625,distance_corr,0.2198103368282318,0.21054081618785858,0.4446050226688385,0.21626560389995575,0.4687567949295044,0.18930917978286743,0.3280293643474579,0.16407406330108643,0.11466266214847565,0.2198103368282318,0.4831892251968384
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,0.37814420461654663,nmi,0.2882249355316162,0.16868047416210175,0.5229475498199463,0.16968664526939392,0.5167224407196045,0.203842431306839,0.3510359823703766,0.2882249355316162,0.14902165532112122,0.16956555843353271,0.5174663066864014
51,marginal_loss_price_da,15,gen_fuel_oil_pct,0.358541876077652,pearson,0.2218141406774521,0.2218141406774521,0.5870850086212158,0.19294431805610657,0.2893971800804138,0.18755792081356049,0.22135668992996216,0.18143972754478455,0.11085613071918488,0.2162438929080963,0.5126141905784607
51,marginal_loss_price_da,0,gen_fuel_coal_mw,0.35489264130592346,nmi,0.20456600189208984,0.19811145961284637,0.45684894919395447,0.19834677875041962,0.44123604893684387,0.20104463398456573,0.30197829008102417,0.20456600189208984,0.113980233669281,0.19793111085891724,0.4690535068511963
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,0.3527538478374481,nmi,0.2104520946741104,0.18701030313968658,0.6259400844573975,0.20594559609889984,0.28570038080215454,0.20960693061351776,0.22839616239070892,0.2104520946741104,0.19457660615444183,0.18698501586914062,0.4708153307437897
51,marginal_loss_price_da,1,gen_fuel_gas_mw,0.3102012872695923,nmi,0.23593801259994507,0.18784525990486145,0.41695380210876465,0.19050873816013336,0.38639023900032043,0.19852106273174286,0.2884896695613861,0.23593801259994507,0.0914541557431221,0.18718695640563965,0.4242763817310333
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,0.3091880977153778,kendall,0.21676814556121826,0.17544755339622498,0.5215856432914734,0.2093975841999054,0.24368387460708618,0.21676814556121826,0.1994418054819107,0.21634475886821747,0.2021552324295044,0.18204201757907867,0.43771493434906006
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,0.3020295798778534,distance_corr,0.20407894253730774,0.20123936235904694,0.34515106678009033,0.20212066173553467,0.3663451075553894,0.1984221488237381,0.27947625517845154,0.19413882493972778,0.08533535152673721,0.20407894253730774,0.4238775372505188
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,0.29966652393341064,nmi,0.20818264782428741,0.1970132291316986,0.37672847509384155,0.1964503824710846,0.3913145065307617,0.2010950893163681,0.2938239872455597,0.20818264782428741,0.07848820835351944,0.19725865125656128,0.37081119418144226
51,marginal_loss_price_da,10,gen_fuel_coal_pct,0.27902039885520935,spearman,0.20213501155376434,0.20121991634368896,0.3345766067504883,0.20213501155376434,0.36622482538223267,0.1997169703245163,0.2359134703874588,0.19492697715759277,0.08928781747817993,0.20200106501579285,0.36212459206581116
51,marginal_loss_price_da,49,congestion_price_da,0.25957727432250977,nmi,0.20488207042217255,0.19809602200984955,0.31557369232177734,0.2002629041671753,0.24942809343338013,0.20306654274463654,0.16413700580596924,0.20488207042217255,0.10439097881317139,0.19369247555732727,0.4770117700099945
40,marginal_loss_price_rt,39,total_lmp_rt,0.9203100204467773,kendall,0.20141790807247162,0.19957411289215088,0.958810031414032,0.19996055960655212,0.9281337857246399,0.20141790807247162,0.785300612449646,0.1991049200296402,1.0,0.1999424695968628,0.9307062029838562
40,marginal_loss_price_rt,52,total_lmp_da,0.7252814173698425,kendall,0.2008628398180008,0.20064757764339447,0.6096500754356384,0.19977827370166779,0.7550660371780396,0.2008628398180008,0.5735456347465515,0.19844529032707214,1.0,0.2002660483121872,0.6913880109786987
40,marginal_loss_price_rt,21,rmccp,0.6442129015922546,nmi,0.2059977650642395,0.19884023070335388,0.5691772103309631,0.1990528702735901,0.586144208908081,0.1966836303472519,0.4297167658805847,0.2059977650642395,1.0,0.19942554831504822,0.6210232973098755
40,marginal_loss_price_rt,38,system_energy_price_da,0.634661853313446,kendall,0.2011258602142334,0.20006273686885834,0.6185147762298584,0.19825895130634308,0.760154664516449,0.2011258602142334,0.5536015629768372,0.20098789036273956,0.5617642998695374,0.19956456124782562,0.6812893748283386
40,marginal_loss_price_rt,27,total_pjm_rmccp_cr,0.5525044202804565,nmi,0.20065638422966003,0.19985581934452057,0.5176579356193542,0.20014046132564545,0.5643777847290039,0.1989898681640625,0.40357762575149536,0.20065638422966003,0.6573358774185181,0.20035749673843384,0.618325412273407
40,marginal_loss_price_rt,46,total_gen,0.5450417399406433,kendall,0.20119228959083557,0.20118170976638794,0.36112481355667114,0.20014430582523346,0.5321127772331238,0.20119228959083557,0.35959190130233765,0.19708067178726196,1.0,0.20040100812911987,0.48134952783584595
40,marginal_loss_price_rt,20,forecast_load_mw_day_ahead,0.5419760942459106,kendall,0.20049622654914856,0.2004961371421814,0.39744439721107483,0.1997600942850113,0.5643351078033447,0.20049622654914856,0.39740222692489624,0.19901838898658752,0.8592212796211243,0.2002291977405548,0.49383366107940674
40,marginal_loss_price_rt,50,congestion_price_rt,0.5193944573402405,kendall,0.20059922337532043,0.20025207102298737,0.49367573857307434,0.1996275633573532,0.5644955635070801,0.20059922337532043,0.4334668815135956,0.200443297624588,0.45772281289100647,0.1990778148174286,0.6487181782722473
40,marginal_loss_price_rt,0,gen_fuel_coal_mw,0.5138585567474365,nmi,0.20781810581684113,0.191427081823349,0.3238600492477417,0.20309089124202728,0.581348180770874,0.19705653190612793,0.44820186495780945,0.20781810581684113,0.6689572334289551,0.20060735940933228,0.5306581258773804
40,marginal_loss_price_rt,10,gen_fuel_coal_pct,0.4786281883716583,nmi,0.22507813572883606,0.1856103092432022,0.20969080924987793,0.2015925943851471,0.5119129419326782,0.19239000976085663,0.346589595079422,0.22507813572883606,0.852523148059845,0.19532893598079681,0.3990440368652344
40,marginal_loss_price_rt,5,gen_fuel_oil_mw,0.4743737280368805,kendall,0.20099522173404694,0.19929750263690948,0.580813467502594,0.1999327838420868,0.48897790908813477,0.20099522173404694,0.31514447927474976,0.20001760125160217,0.4760250449180603,0.1997569352388382,0.5121245384216309
40,marginal_loss_price_rt,47,metered_load_mw,0.4689648151397705,nmi,0.20111314952373505,0.19976329803466797,0.4943363666534424,0.19920611381530762,0.5921732187271118,0.2003442943096161,0.4229755997657776,0.20111314952373505,0.30322715640068054,0.19957312941551208,0.5337706804275513
40,marginal_loss_price_rt,51,marginal_loss_price_da,0.45245420932769775,nmi,0.20132800936698914,0.19921274483203888,0.582794725894928,0.1998329609632492,0.4674670398235321,0.2005365490913391,0.3681167960166931,0.20132800936698914,0.2444174736738205,0.19908969104290009,0.6022903919219971
40,marginal_loss_price_rt,15,gen_fuel_oil_pct,0.4450106620788574,kendall,0.20150701701641083,0.19956523180007935,0.47603023052215576,0.19988895952701569,0.4565974473953247,0.20150701701641083,0.3429517447948456,0.20036901533603668,0.4160977005958557,0.19866977632045746,0.5348700881004333
40,marginal_loss_price_rt,19,forecast_load_mw_latest_available,0.4384312629699707,nmi,0.2009734809398651,0.20059137046337128,0.3697986900806427,0.19908015429973602,0.5700798630714417,0.20013941824436188,0.4231809079647064,0.2009734809398651,0.29123440384864807,0.1992156207561493,0.5397953391075134
40,marginal_loss_price_rt,14,gen_fuel_nuclear_pct,0.429455041885376,nmi,0.2015465348958969,0.2000967264175415,0.41373997926712036,0.19876067340373993,0.5852938294410706,0.2001037299633026,0.40901699662208557,0.2015465348958969,0.23696470260620117,0.19949232041835785,0.5049237012863159
40,marginal_loss_price_rt,1,gen_fuel_gas_mw,0.38209033012390137,spearman,0.20353254675865173,0.19902394711971283,0.34001627564430237,0.20353254675865173,0.5195757746696472,0.1995518058538437,0.3622560203075409,0.19578799605369568,0.21279379725456238,0.20210368931293488,0.4686558246612549
40,marginal_loss_price_rt,16,gen_fuel_other_renewables_pct,0.3612858057022095,pearson,0.20355527102947235,0.20355527102947235,0.26837530732154846,0.1967780441045761,0.44869306683540344,0.2001340687274933,0.3583991825580597,0.2010626196861267,0.3312202990055084,0.19847002625465393,0.4032838046550751
40,marginal_loss_price_rt,48,total_losses,0.3609589636325836,nmi,0.20162507891654968,0.2005808800458908,0.28424325585365295,0.1988406628370285,0.5179845690727234,0.19984596967697144,0.3730913996696472,0.20162507891654968,0.14981935918331146,0.19910739362239838,0.48305919766426086
40,marginal_loss_price_rt,3,gen_fuel_multiple_fuels_mw,0.35445547103881836,pearson,0.20210987329483032,0.20210987329483032,0.29574987292289734,0.19659820199012756,0.45192012190818787,0.20195578038692474,0.29976320266723633,0.20104005932807922,0.32405826449394226,0.19829611480236053,0.4041793942451477
40,marginal_loss_price_rt,30,da_as_mcp_synchronized_reserve,0.3368394076824188,pearson,0.2029857337474823,0.2029857337474823,0.5523185133934021,0.20053766667842865,0.3604905903339386,0.19846206903457642,0.2486678510904312,0.1971854418516159,0.13659116625785828,0.20082910358905792,0.37917691469192505
40,marginal_loss_price_rt,23,total_pjm_loc_credit,0.297945111989975,pearson,0.20759424567222595,0.20759424567222595,0.5662437677383423,0.19919489324092865,0.2706287205219269,0.19682911038398743,0.175104558467865,0.19483231008052826,0.0983281210064888,0.2015494555234909,0.3615248203277588
40,marginal_loss_price_rt,29,da_as_mcp_primary_reserve,0.2867748737335205,pearson,0.2017550766468048,0.2017550766468048,0.4408320486545563,0.20044192671775818,0.31485047936439514,0.19891005754470825,0.20277632772922516,0.1985083669424057,0.1631336212158203,0.20038460195064545,0.3094444274902344
40,marginal_loss_price_rt,11,gen_fuel_gas_pct,0.28121575713157654,nmi,0.20642590522766113,0.19603748619556427,0.18166761100292206,0.20124994218349457,0.31326135993003845,0.19690415263175964,0.2040587216615677,0.20642590522766113,0.4333094358444214,0.19938255846500397,0.2654794752597809
40,marginal_loss_price_rt,24,total_pjm_reg_purchases,0.26833397150039673,nmi,0.20093625783920288,0.20084139704704285,0.2099810689687729,0.19890035688877106,0.34918567538261414,0.20013104379177094,0.26135244965553284,0.20093625783920288,0.2011236548423767,0.19919094443321228,0.3212502598762512
40,marginal_loss_price_rt,49,congestion_price_da,0.2644416391849518,kendall,0.2008344978094101,0.1996903121471405,0.3099381625652313,0.2005409300327301,0.17911888659000397,0.2008344978094101,0.13185171782970428,0.19963683187961578,0.3215057849884033,0.19929738342761993,0.38116180896759033
40,marginal_loss_price_rt,17,gen_fuel_solar_pct,0.2554691731929779,pearson,0.20782600343227386,0.20782600343227386,0.12761244177818298,0.19740210473537445,0.2994527518749237,0.20225989818572998,0.2179776281118393,0.19447819888591766,0.3533521592617035,0.19803385436534882,0.28797078132629395
47,metered_load_mw,19,forecast_load_mw_latest_available,0.9703423976898193,pearson,0.20343570411205292,0.20343570411205292,0.9954131841659546,0.20337650179862976,0.9950016736984253,0.19624599814414978,0.9420727491378784,0.19371932744979858,0.9220198392868042,0.20322246849536896,0.9939295649528503
47,metered_load_mw,20,forecast_load_mw_day_ahead,0.937703013420105,pearson,0.2054872214794159,0.2054872214794159,0.9909160137176514,0.2053517997264862,0.989689826965332,0.19765020906925201,0.9149165153503418,0.18638953566551208,0.7910184264183044,0.2051212340593338,0.9875953793525696
47,metered_load_mw,46,total_gen,0.9162794351577759,nmi,0.20098772644996643,0.19960467517375946,0.9894760251045227,0.19962665438652039,0.9842220544815063,0.20015841722488403,0.8958187103271484,0.20098772644996643,0.7280087471008301,0.1996224820613861,0.9852193593978882
47,metered_load_mw,14,gen_fuel_nuclear_pct,0.7522242069244385,nmi,0.20505715906620026,0.1980205923318863,0.9112566113471985,0.19833330810070038,0.8749217391014099,0.20032158493995667,0.7149431705474854,0.20505715906620026,0.39024561643600464,0.1982673853635788,0.8826934099197388
47,metered_load_mw,1,gen_fuel_gas_mw,0.7492393255233765,pearson,0.2041833996772766,0.2041833996772766,0.9101468920707703,0.20355713367462158,0.8872571587562561,0.19902069866657257,0.7110108733177185,0.1898840218782425,0.3284609019756317,0.20335473120212555,0.8798396587371826
47,metered_load_mw,0,gen_fuel_coal_mw,0.7071094512939453,kendall,0.2000982016324997,0.19995930790901184,0.8625069856643677,0.19995324313640594,0.8482595086097717,0.2000982016324997,0.6736411452293396,0.2000277191400528,0.28258973360061646,0.1999615579843521,0.8687208890914917
47,metered_load_mw,16,gen_fuel_other_renewables_pct,0.5747136473655701,nmi,0.21338586509227753,0.19490838050842285,0.6950668692588806,0.1957278847694397,0.6734893321990967,0.19998840987682343,0.5718833804130554,0.21338586509227753,0.29235023260116577,0.1959894597530365,0.6666950583457947
47,metered_load_mw,39,total_lmp_rt,0.5608057975769043,pearson,0.2050727754831314,0.2050727754831314,0.3731173276901245,0.2005625069141388,0.5483025312423706,0.20442089438438416,0.39466777443885803,0.18880058825016022,1.0,0.20114317536354065,0.5212292671203613
47,metered_load_mw,48,total_losses,0.5319703221321106,spearman,0.2001572698354721,0.20008668303489685,0.6430425643920898,0.2001572698354721,0.69943767786026,0.2000032216310501,0.5057244896888733,0.1996486335992813,0.15502068400382996,0.20010419189929962,0.6557201743125916
47,metered_load_mw,5,gen_fuel_oil_mw,0.49729907512664795,nmi,0.20254287123680115,0.19839690625667572,0.6870244741439819,0.19945411384105682,0.5660093426704407,0.20075416564941406,0.3917815387248993,0.20254287123680115,0.2110859900712967,0.19885188341140747,0.6371422410011292
47,metered_load_mw,52,total_lmp_da,0.49531498551368713,nmi,0.20163024961948395,0.19919933378696442,0.6151132583618164,0.19936992228031158,0.5901669263839722,0.2004278153181076,0.4256630539894104,0.20163024961948395,0.2590281367301941,0.19937270879745483,0.5897530317306519
47,metered_load_mw,10,gen_fuel_coal_pct,0.48967647552490234,nmi,0.21169039607048035,0.196504145860672,0.6079639196395874,0.19586586952209473,0.6314261555671692,0.20074433088302612,0.4595434069633484,0.21169039607048035,0.12390337884426117,0.19519521296024323,0.6560320258140564
47,metered_load_mw,38,system_energy_price_da,0.48073330521583557,nmi,0.20544306933879852,0.1978939324617386,0.5758312344551086,0.19755107164382935,0.5920420289039612,0.20100055634975433,0.4310353696346283,0.20544306933879852,0.24903632700443268,0.1981114149093628,0.5654401183128357
