target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
34,da_as_ss_mw_primary_reserve,36,da_as_ss_mw_thirty_minutes_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
34,da_as_ss_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,0.22311553359031677,distance_corr,0.20000560581684113,0.20000474154949188,0.2870432436466217,0.2000042051076889,0.27091270685195923,0.19999584555625916,0.20322854816913605,0.19998963177204132,0.05617557838559151,0.20000560581684113,0.29820382595062256
34,da_as_ss_mw_primary_reserve,11,gen_fuel_gas_pct,0.21865971386432648,nmi,0.20001041889190674,0.19999532401561737,0.2806784212589264,0.1999955028295517,0.27506425976753235,0.20000316202640533,0.20455235242843628,0.20001041889190674,0.06060711294412613,0.19999563694000244,0.27240869402885437
34,da_as_ss_mw_primary_reserve,3,gen_fuel_multiple_fuels_mw,0.19937890768051147,pearson,0.20000119507312775,0.20000119507312775,0.2704027593135834,0.2000010460615158,0.2694486379623413,0.20000103116035461,0.16555243730545044,0.19999776780605316,0.03782486170530319,0.1999988853931427,0.2536638081073761
35,da_as_ss_mw_synchronized_reserve,34,da_as_ss_mw_primary_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
35,da_as_ss_mw_synchronized_reserve,36,da_as_ss_mw_thirty_minutes_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
35,da_as_ss_mw_synchronized_reserve,11,gen_fuel_gas_pct,0.21201948821544647,nmi,0.2000126987695694,0.19999538362026215,0.27244365215301514,0.19999568164348602,0.2675900459289551,0.20000068843364716,0.19914276897907257,0.2000126987695694,0.05162569507956505,0.19999557733535767,0.2693093717098236
35,da_as_ss_mw_synchronized_reserve,3,gen_fuel_multiple_fuels_mw,0.2029721438884735,nmi,0.20000778138637543,0.19999562203884125,0.26958560943603516,0.1999950408935547,0.2643052339553833,0.20000691711902618,0.16823624074459076,0.20000778138637543,0.05327347666025162,0.19999457895755768,0.2594718337059021
35,da_as_ss_mw_synchronized_reserve,13,gen_fuel_multiple_fuels_pct,0.19886162877082825,distance_corr,0.20000332593917847,0.20000198483467102,0.2615455090999603,0.20000210404396057,0.2433597594499588,0.19999925792217255,0.17626558244228363,0.1999933421611786,0.04267963767051697,0.20000332593917847,0.2704501152038574
36,da_as_ss_mw_thirty_minutes_reserve,34,da_as_ss_mw_primary_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
36,da_as_ss_mw_thirty_minutes_reserve,35,da_as_ss_mw_synchronized_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
36,da_as_ss_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,0.21685339510440826,spearman,0.20000353455543518,0.2000025361776352,0.28766965866088867,0.20000353455543518,0.2666579782962799,0.1999959647655487,0.18906305730342865,0.19999544322490692,0.054825667291879654,0.20000261068344116,0.28604355454444885
36,da_as_ss_mw_thirty_minutes_reserve,11,gen_fuel_gas_pct,0.20530927181243896,nmi,0.20001299679279327,0.19999423623085022,0.2756391167640686,0.19999447464942932,0.27036380767822266,0.20000337064266205,0.18836726248264313,0.20001299679279327,0.03262897953391075,0.19999495148658752,0.2595639228820801
36,da_as_ss_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,0.2033182680606842,nmi,0.2000020444393158,0.19999977946281433,0.2664525508880615,0.19999974966049194,0.2671971023082733,0.1999984085559845,0.17170047760009766,0.2000020444393158,0.052355680614709854,0.20000006258487701,0.2588869631290436
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,0.738764762878418,kendall,0.21674048900604248,0.2031295746564865,0.6989951729774475,0.20171383023262024,0.7153443098068237,0.21674048900604248,0.5829058885574341,0.17907780408859253,0.9904584288597107,0.1993381828069687,0.7463443875312805
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,0.7283275723457336,kendall,0.2184174507856369,0.203795924782753,0.6842646598815918,0.20148412883281708,0.7084909677505493,0.2184174507856369,0.5690619945526123,0.17691682279109955,0.9926483035087585,0.1993856430053711,0.7333440780639648
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,0.6841766834259033,pearson,0.22499556839466095,0.22499556839466095,0.7431836128234863,0.19476012885570526,0.6690537333488464,0.15447178483009338,0.5154742002487183,0.21670733392238617,0.7295251488685608,0.20906513929367065,0.7124049067497253
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,0.6826865673065186,kendall,0.2077193707227707,0.1996953934431076,0.6849477291107178,0.19937624037265778,0.6905415654182434,0.2077193707227707,0.5817051529884338,0.1967083215713501,0.7294379472732544,0.1965007483959198,0.7323643565177917
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,0.41534605622291565,kendall,0.20012523233890533,0.1999514400959015,0.4947119653224945,0.19997407495975494,0.5368597507476807,0.20012523233890533,0.389206200838089,0.19999463856220245,0.15150333940982819,0.19995452463626862,0.5045138597488403
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,0.36553245782852173,kendall,0.20258301496505737,0.20133209228515625,0.2735083997249603,0.2005174309015274,0.3353361487388611,0.20258301496505737,0.19083411991596222,0.1976143717765808,0.5287386775016785,0.19795304536819458,0.5055723786354065
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,0.36381641030311584,nmi,0.22414644062519073,0.1850266009569168,0.4611883759498596,0.18688757717609406,0.44884684681892395,0.2107059359550476,0.28805381059646606,0.22414644062519073,0.24965223670005798,0.1932334452867508,0.40338313579559326
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,0.34030377864837646,pearson,0.20252257585525513,0.20252257585525513,0.1627703458070755,0.19995202124118805,0.3413468897342682,0.20078319311141968,0.28707265853881836,0.19583293795585632,0.6410138010978699,0.20090927183628082,0.27831023931503296
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,0.27842965722084045,nmi,0.2001684308052063,0.19989129900932312,0.3770870566368103,0.19989489018917084,0.3686144948005676,0.20013956725597382,0.22755613923072815,0.2001684308052063,0.06835084408521652,0.1999058872461319,0.35088714957237244
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,0.712824285030365,nmi,0.2037362903356552,0.20000320672988892,0.7123125195503235,0.20097337663173676,0.7395614981651306,0.19446541368961334,0.5610746145248413,0.2037362903356552,0.8095377087593079,0.20082172751426697,0.735406219959259
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,0.7101408243179321,nmi,0.20306767523288727,0.20074191689491272,0.7296307682991028,0.2011123150587082,0.7394118309020996,0.19450527429580688,0.5557708144187927,0.20306767523288727,0.7947388887405396,0.20057280361652374,0.7253347635269165
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,0.7002580165863037,spearman,0.20297543704509735,0.20084890723228455,0.7163417935371399,0.20297543704509735,0.7560222744941711,0.1951454132795334,0.6052045822143555,0.20010723173618317,0.7026315331459045,0.20092305541038513,0.7178021669387817
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,0.5194147825241089,kendall,0.223613440990448,0.2045925110578537,0.45198407769203186,0.2100399285554886,0.4170122444629669,0.223613440990448,0.34160593152046204,0.16233780980110168,1.0,0.19941632449626923,0.5046100616455078
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,0.3665110170841217,kendall,0.20052312314510345,0.20035459101200104,0.2735083997249603,0.20016127824783325,0.3353361487388611,0.20052312314510345,0.19083411991596222,0.1994583159685135,0.5287386775016785,0.19950272142887115,0.5055723786354065
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,0.3318989872932434,pearson,0.20085933804512024,0.20085933804512024,0.25456035137176514,0.19983932375907898,0.3420529067516327,0.2005966156721115,0.2789786756038666,0.19851429760456085,0.4671195447444916,0.2001904845237732,0.31829920411109924
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,0.2551064193248749,nmi,0.2248331904411316,0.1927771270275116,0.31192922592163086,0.1910855770111084,0.32822901010513306,0.20062309503555298,0.24135009944438934,0.2248331904411316,0.09118854254484177,0.19068101048469543,0.33213138580322266
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,0.4841673970222473,spearman,0.2489846646785736,0.20985786616802216,0.5208002924919128,0.2489846646785736,0.5682647228240967,0.17174407839775085,0.4188341498374939,0.1337265521287918,0.2305207997560501,0.23568686842918396,0.5542317032814026
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,0.4220364987850189,nmi,0.20357947051525116,0.19853784143924713,0.454228937625885,0.19825737178325653,0.46088942885398865,0.20276965200901031,0.3611452877521515,0.20357947051525116,0.3424018919467926,0.19685566425323486,0.49551457166671753
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,0.41449615359306335,nmi,0.2023497074842453,0.1993502825498581,0.4947119653224945,0.19897609949111938,0.5368597507476807,0.20005734264850616,0.389206200838089,0.2023497074842453,0.15150333940982819,0.1992664933204651,0.5045138597488403
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,0.3932192027568817,nmi,0.23325665295124054,0.18586167693138123,0.49629348516464233,0.1883920282125473,0.4753410816192627,0.20512640476226807,0.3506317734718323,0.23325665295124054,0.20946788787841797,0.18736329674720764,0.483783096075058
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,0.38525497913360596,pearson,0.20181141793727875,0.20181141793727875,0.49728280305862427,0.20164349675178528,0.48704397678375244,0.19915272295475006,0.3315165340900421,0.19627104699611664,0.14871397614479065,0.2011212855577469,0.4548386335372925
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,0.3516649007797241,nmi,0.2184509038925171,0.19289739429950714,0.4869281053543091,0.19291970133781433,0.48647281527519226,0.20056426525115967,0.31271931529045105,0.2184509038925171,0.07047390937805176,0.19516776502132416,0.43947911262512207
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,0.35089901089668274,nmi,0.2044549286365509,0.19777730107307434,0.4925248324871063,0.19849979877471924,0.44138967990875244,0.2007797658443451,0.308460533618927,0.2044549286365509,0.07908879965543747,0.1984882801771164,0.44219380617141724
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,0.32528582215309143,nmi,0.4473000466823578,0.12816880643367767,0.5052847862243652,0.13018877804279327,0.49479520320892334,0.16597935557365417,0.3611448109149933,0.4473000466823578,0.15970633924007416,0.12836292386054993,0.5042581558227539
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,0.3211015462875366,nmi,0.20459669828414917,0.1994255632162094,0.33433282375335693,0.19754910469055176,0.38356927037239075,0.20132578909397125,0.28312522172927856,0.20459669828414917,0.21482090651988983,0.1971028596162796,0.39421647787094116
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,0.31427258253097534,nmi,0.26189085841178894,0.17551164329051971,0.4588325619697571,0.17812411487102509,0.43899276852607727,0.20435576140880585,0.28601422905921936,0.26189085841178894,0.07879417389631271,0.1801176369190216,0.424515962600708
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,0.3003213107585907,nmi,0.2876166105270386,0.16952350735664368,0.390669584274292,0.16222451627254486,0.42010849714279175,0.20245863497257233,0.2908262312412262,0.2876166105270386,0.14760613441467285,0.17817673087120056,0.36260339617729187
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,0.29227033257484436,nmi,0.20137062668800354,0.19888173043727875,0.44239404797554016,0.19946469366550446,0.3541955351829529,0.20072053372859955,0.21202775835990906,0.20137062668800354,0.1146390438079834,0.19956248998641968,0.3407127261161804
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,0.2906864583492279,nmi,0.20013003051280975,0.19997720420360565,0.3224312365055084,0.1999468356370926,0.3544745445251465,0.2000264823436737,0.28588229417800903,0.20013003051280975,0.07956134527921677,0.1999194324016571,0.4112899601459503
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,0.28119584918022156,spearman,0.22112107276916504,0.21025271713733673,0.3135593831539154,0.22112107276916504,0.33697542548179626,0.18932335078716278,0.2498389333486557,0.1586184799671173,0.12154001742601395,0.2206844836473465,0.33612656593322754
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,0.2791101932525635,distance_corr,0.21774692833423615,0.2100285440683365,0.3131293058395386,0.21683603525161743,0.330508828163147,0.18737396597862244,0.23491838574409485,0.16801445186138153,0.15015843510627747,0.21774692833423615,0.3326408267021179
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,0.259348601102829,spearman,0.21577399969100952,0.21360358595848083,0.3059961497783661,0.21577399969100952,0.31182292103767395,0.18916133046150208,0.21885931491851807,0.16870573163032532,0.12269722670316696,0.21275536715984344,0.30365386605262756
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,0.22827719151973724,spearman,0.2121845781803131,0.19822096824645996,0.21109192073345184,0.2121845781803131,0.3163442611694336,0.1976844072341919,0.2057979851961136,0.18279720842838287,0.08537616580724716,0.20911282300949097,0.301375150680542
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,0.16900087893009186,spearman,0.2093624621629715,0.194654181599617,0.10901301354169846,0.2093624621629715,0.26718661189079285,0.2001221626996994,0.17175978422164917,0.1901751309633255,0.052868228405714035,0.2056860327720642,0.23052138090133667
20,forecast_load_mw_day_ahead,19,forecast_load_mw_latest_available,0.9873396158218384,nmi,0.20003336668014526,0.2000294029712677,0.9965409636497498,0.2000279426574707,0.9960339665412903,0.199884831905365,0.9491920471191406,0.20003336668014526,1.0,0.20002451539039612,0.994903564453125
20,forecast_load_mw_day_ahead,47,metered_load_mw,0.9348301887512207,kendall,0.2000325471162796,0.19999916851520538,0.9909160137176514,0.19999833405017853,0.989689826965332,0.2000325471162796,0.9149165153503418,0.1999732404947281,0.7910184264183044,0.19999678432941437,0.9875953793525696
20,forecast_load_mw_day_ahead,46,total_gen,0.8837377429008484,kendall,0.20004111528396606,0.19997981190681458,0.9824687242507935,0.1999797523021698,0.9760187864303589,0.20004111528396606,0.8647440671920776,0.20001961290836334,0.6191129684448242,0.1999797523021698,0.9764026999473572
20,forecast_load_mw_day_ahead,14,gen_fuel_nuclear_pct,0.7339601516723633,nmi,0.20120227336883545,0.1994708776473999,0.8984928727149963,0.19959355890750885,0.8575128316879272,0.2001570165157318,0.6987154483795166,0.20120227336883545,0.3552452325820923,0.19957630336284637,0.8630982637405396
20,forecast_load_mw_day_ahead,1,gen_fuel_gas_mw,0.7293580174446106,pearson,0.2008555680513382,0.2008555680513382,0.9017338752746582,0.20074373483657837,0.8788518905639648,0.19978241622447968,0.6901209950447083,0.19795449078083038,0.3073340654373169,0.20066381990909576,0.8626546859741211
20,forecast_load_mw_day_ahead,0,gen_fuel_coal_mw,0.6947506666183472,pearson,0.20079006254673004,0.20079006254673004,0.8574970364570618,0.2007257044315338,0.8431703448295593,0.19976790249347687,0.6553865075111389,0.1979714334011078,0.2640882134437561,0.2007448822259903,0.847447395324707
20,forecast_load_mw_day_ahead,16,gen_fuel_other_renewables_pct,0.5432739853858948,nmi,0.20067262649536133,0.19970791041851044,0.6714332699775696,0.19977982342243195,0.646293044090271,0.19997456669807434,0.5225808024406433,0.20067262649536133,0.25955235958099365,0.19986507296562195,0.6178129315376282
20,forecast_load_mw_day_ahead,40,marginal_loss_price_rt,0.5419710874557495,kendall,0.20046858489513397,0.20046843588352203,0.39744439721107483,0.19994725286960602,0.5643351078033447,0.20046858489513397,0.39740222692489624,0.1989540010690689,0.8592212796211243,0.20016174018383026,0.49383366107940674
20,forecast_load_mw_day_ahead,52,total_lmp_da,0.5158441066741943,nmi,0.20010586082935333,0.19996723532676697,0.6237839460372925,0.1999865472316742,0.6041236519813538,0.1999603509902954,0.4484541416168213,0.20010586082935333,0.2920876443386078,0.19998003542423248,0.6109094619750977
