"(0, 6, 22)",0.0840601921081543,0.05923432111740119,0.09864920377731329,0.10635936260223389,0.10753864049911499,0.11698031425476083
"(0, 6, 23)",0.0089949369430542,0.011753261089325007,0.008990287780761698,0.0184612274169922,0.017131984233856194,0.018205821514129597
"(0, 6, 24)",0.06521868705749509,0.05331534147262579,0.0682099461555481,0.07690435647964483,0.08321398496627813,0.08500128984451302
"(0, 6, 25)",0.0094735622406006,0.012064635753631592,0.02128392457962039,0.017490386962890597,0.016452670097351102,0.017779767513275202
"(0, 6, 26)",0.0328859090805054,0.03170955181121832,0.04463815689086911,0.05443620681762698,0.05366504192352298,0.05332005023956299
"(0, 6, 27)",0.04248607158660889,0.0479055047035218,0.0485829114913941,0.050172448158264216,0.0444329380989075,0.043803215026855524
"(0, 6, 28)",0.08566457033157349,0.05181777477264399,0.09501409530639648,0.0959650874137879,0.09784513711929321,0.11313098669052132
"(0, 6, 29)",0.054542005062103216,0.04623740911483759,0.06313526630401611,0.07206994295120239,0.0641402006149292,0.07125616073608393
"(0, 6, 30)",0.044488668441772405,0.042797744274139404,0.053493797779083196,0.059121489524841364,0.0530620813369751,0.05788165330886841
"(0, 6, 31)",0.10416340827941889,0.0839729905128479,0.10967361927032471,0.11538201570510861,0.1215621232986451,0.12575799226760873
"(0, 6, 32)",0.10660851001739502,0.06209063529968259,0.11191493272781367,0.11767888069152838,0.12038981914520258,0.12384778261184701
"(0, 6, 33)",0.10698246955871579,0.051323592662811224,0.11862337589263922,0.1186099648475647,0.12137913703918457,0.1290906667709351
"(0, 6, 34)",0.024580359458923395,0.019468843936920194,0.029701054096221896,0.02917379140853882,0.035559237003326416,0.04237383604049691
"(0, 6, 35)",0.01589244604110719,0.024854660034179715,0.025249481201171903,0.029814600944519015,0.036274492740631104,0.04430693387985232
"(0, 6, 36)",0.028731763362884494,0.0261997580528259,0.025243341922759982,0.0289048552513122,0.036718487739563016,0.04512304067611703
"(0, 6, 37)",0.06364655494689941,0.0444027185440064,0.0754162073135376,0.0804095268249512,0.07121109962463382,0.07868194580078122
"(0, 6, 38)",0.032175362110137995,0.019148468971252497,0.031673431396484375,0.03319054841995239,0.035131633281707764,0.032654523849487305
"(0, 6, 39)",0.06324821710586542,0.0634756088256836,0.06609088182449341,0.0687146782875061,0.05486750602722168,0.0527036190032959
"(0, 6, 40)",0.07366448640823361,0.0645723938941955,0.0800681114196777,0.08598577976226801,0.07896929979324349,0.08013850450515742
"(0, 6, 41)",0.008649468421936035,0.00324362516403201,0.011462152004241888,0.006568253040313804,0.004818797111511203,0.005975902080535889
"(0, 6, 42)",0.019595980644226074,0.026944041252136175,0.030707061290741022,0.039977133274078314,0.04893648624420166,0.05334591865539551
"(0, 6, 43)",0.033240854740142795,0.035804927349090604,0.021352410316467285,0.0256459712982178,0.036059081554412925,0.04039114713668829
"(0, 7, 8)",0.03057485818862915,0.028211653232574463,0.03506195545196533,0.037843942642211914,0.03649479150772095,0.04465723037719721
"(0, 7, 9)",0.011356651782989502,0.024562418460845902,0.01914340257644659,0.01584386825561529,0.0208477973937988,0.025832772254943792
"(0, 7, 10)",0.009582459926605197,0.011438190937042209,0.019764721393585205,0.014076292514801081,0.03138148784637451,0.047173917293548584
"(0, 7, 11)",0.06622463464736938,0.07419872283935547,0.06569039821624756,0.0632818341255188,0.06323492527008057,0.06416594982147217
"(0, 7, 12)",0.04211968183517456,0.06567037105560299,0.05070394277572632,0.051730573177337646,0.05974876880645752,0.05620819330215454
"(0, 7, 13)",0.03253912925720215,0.02509927749633789,0.029518187046051025,0.03238570690155029,0.03604447841644287,0.037882447242736816
"(0, 7, 14)",0.008377909660339355,0.019900798797607422,0.01970916986465454,0.032462239265441895,0.04077798128128052,0.0513608455657959
"(0, 7, 15)",0.03470665216445923,0.023495614528656006,0.031131625175476074,0.028525590896606445,0.028988957405090332,0.030543506145477378
"(0, 7, 16)",0.01875513792037964,0.027582585811615004,0.01592463254928589,0.015196263790130615,0.015811443328857394,0.025660097599029486
"(0, 7, 17)",0.011144459247589111,0.00971287488937378,0.003537297248840332,0.0009331703186035017,0.005108475685119629,0.009880661964416504
"(0, 7, 18)",0.015088379383087158,0.0280305743217468,0.01751708984375,0.017107486724853516,0.018200278282165527,0.0239115953445434
"(0, 7, 19)",0.030642032623291016,0.040647268295288086,0.038306355476379395,0.03650867938995361,0.035300254821777344,0.04337567090988159
"(0, 7, 20)",0.04290306568145752,0.04559528827667236,0.04277467727661133,0.03929102420806885,0.03652215003967285,0.042672932147979736
"(0, 7, 21)",0.01916205883026119,0.0246244668960571,0.021312296390533503,0.016492426395416288,0.023703157901763916,0.028056979179382296
"(0, 7, 22)",0.009179532527923584,0.033697307109832805,0.020554065704345703,0.016747355461120605,0.025562286376953097,0.02731442451477048
"(0, 7, 23)",0.01249128580093381,0.016577959060669,0.014423608779907199,0.015864193439483587,0.0159179568290711,0.014445066452026395
"(0, 7, 24)",0.0317262411117554,0.0414222478866577,0.045833826065063504,0.04968398809432978,0.057824790477752686,0.059660911560058594
"(0, 7, 25)",0.0152357816696167,0.0309981107711792,0.02799457311630249,0.024281740188598605,0.0274092555046081,0.02792644500732422
"(0, 7, 26)",0.01668715476989749,0.02212691307067871,0.030528903007507296,0.024791479110717773,0.031843781471252414,0.04487812519073481
"(0, 7, 27)",0.018802046775817885,0.02187353372573861,0.02017760276794442,0.019928097724914606,0.024808645248413114,0.030160009860992487
"(0, 7, 28)",0.0166585445404053,0.04111248254776001,0.015476942062377902,0.022906243801116888,0.02339106798172,0.025085568428039606
"(0, 7, 29)",0.03774386644363403,0.029157519340515137,0.03039693832397461,0.029118835926055908,0.03291285037994385,0.0342063307762146
"(0, 7, 30)",0.03303253650665283,0.033480703830718994,0.03281891345977783,0.030237972736358643,0.03106027841567993,0.033296167850494385
"(0, 7, 31)",0.018019914627075223,0.037095546722412095,0.026137113571166992,0.021662235260009766,0.022003948688507108,0.02954268455505371
"(0, 7, 32)",0.019166946411132812,0.025685191154479897,0.0209195613861084,0.021950066089630127,0.02118915319442749,0.02911627292633051
"(0, 7, 33)",0.017092645168304443,0.039654135704040486,0.0285952091217041,0.022119760513305664,0.022007465362548828,0.028024375438690186
"(0, 7, 34)",0.020203769207000705,0.018680095672607366,0.016122281551361112,0.019092142581939697,0.017184019088745103,0.025819301605224693
"(0, 7, 35)",0.017248451709747287,0.017250061035156194,0.016170322895050132,0.020658850669860784,0.019501447677612305,0.0264273881912232
"(0, 7, 36)",0.023492395877838107,0.0202310085296631,0.017357051372528104,0.021387159824371282,0.017909169197082506,0.026043176651001004
"(0, 7, 37)",0.03273773193359375,0.03621888160705572,0.035762131214141846,0.02815389633178711,0.037438392639160156,0.03943055868148804
"(0, 7, 38)",0.06252902746200562,0.047375559806823814,0.04891788959503171,0.0661792755126954,0.08080494403839111,0.0786362886428833
"(0, 7, 39)",0.04313457012176514,0.042766034603118896,0.04599732160568237,0.0359569787979126,0.036808550357818604,0.04563927650451666
"(0, 7, 40)",0.058274686336517334,0.045188128948211725,0.049886107444763184,0.04028218984603882,0.03855395317077631,0.045681118965148926
"(0, 7, 41)",0.005450785160064697,0.014903187751769999,0.0061463117599487305,0.005372881889343262,0.005753278732299805,0.00945883989334112
"(0, 7, 42)",0.04250597953796387,0.0424718856811524,0.052446663379669245,0.04347783327102661,0.04434359073638916,0.05025029182434082
"(0, 7, 43)",0.02962607145309451,0.0168910622596741,0.017897665500640814,0.025386691093444824,0.027766466140747098,0.034523665904998696
"(0, 8, 9)",0.042400300502777113,0.0690658092498779,0.05440086126327509,0.06334984302520752,0.06033480167388919,0.0706678032875061
"(0, 8, 10)",0.045553267002105685,0.028398573398590088,0.04587304592132571,0.03773146867752081,0.05239367485046392,0.043836891651153564
"(0, 8, 11)",0.0522656440734863,0.062106132507324205,0.049244105815887396,0.04628533124923709,0.05424314737319949,0.053105294704437256
"(0, 8, 12)",0.02577513456344599,0.0379739999771119,0.01952332258224493,0.0199285745620727,0.018172144889831543,0.017702996730804513
"(0, 8, 13)",0.04886430501937861,0.054811358451843206,0.06455355882644653,0.06798464059829712,0.07358288764953613,0.07222062349319464
"(0, 8, 14)",0.0223044753074646,0.04738885164260859,0.04690325260162359,0.043476223945617676,0.0366482138633728,0.03369426727294919
"(0, 8, 15)",0.030705273151397705,0.036455392837524414,0.03903907537460327,0.042479872703552246,0.04005712270736694,0.0439530611038208
"(0, 8, 16)",0.027680277824401814,0.0226221084594726,0.0496329665184021,0.05033260583877558,0.0523486137390137,0.055923342704773005
"(0, 8, 17)",0.022652745246887207,0.016532599925994873,0.028683066368103027,0.031493425369262695,0.03171652555465698,0.03567361831665039
"(0, 8, 18)",0.05855453014373781,0.04703092575073249,0.062054693698883,0.058436214923858615,0.06427174806594849,0.069373369216919
"(0, 8, 19)",0.037382423877716064,0.02142030000686651,0.03381609916687012,0.03012847900390625,0.03551435470581049,0.040264070034027113
"(0, 8, 20)",0.031602680683135986,0.0133658647537232,0.03991514444351202,0.030449509620666504,0.03579699993133549,0.03889405727386469
"(0, 8, 21)",0.048092544078826904,0.0520064234733581,0.04777270555496216,0.059108436107635554,0.05553632974624634,0.06063884496688843
"(0, 8, 22)",0.04464167356491089,0.02098721265792841,0.0430489182472229,0.036870777606964084,0.03590089082717901,0.0445472598075867
"(0, 8, 23)",0.009853720664978083,0.023014187812805197,0.01853799819946289,0.0195564031600952,0.0125584006309509,0.015557229518890409
"(0, 8, 24)",0.0396154522895813,0.03453624248504639,0.03398275375366211,0.034441828727722223,0.03911513090133659,0.037357032299041804
"(0, 8, 25)",0.022652685642242487,0.028627336025238106,0.020907104015350314,0.021375715732574505,0.02510404586791988,0.029859840869903495
"(0, 8, 26)",0.034584283828735296,0.032368004322052,0.02765792608261103,0.037893474102020264,0.04312402009963989,0.03616750240325928
"(0, 8, 27)",0.04862010478973389,0.04750329256057739,0.04477798938751226,0.05567449331283569,0.05188488960266113,0.05587953329086304
"(0, 8, 28)",0.051313579082488986,0.015608847141265897,0.0528985261917114,0.04772359132766729,0.04894345998764041,0.04930472373962411
"(0, 8, 29)",0.012676835060119684,0.012198030948638972,0.01377558708190918,0.02039510011672971,0.015595436096191406,0.015433490276336698
"(0, 8, 30)",0.01487821340560913,0.014529109001159723,0.016448676586151095,0.021714210510253892,0.017441868782043457,0.016376197338104193
"(0, 8, 31)",0.06035488843917841,0.04708158969879149,0.062404274940490695,0.0593992471694946,0.06497192382812508,0.0692452192306518
"(0, 8, 32)",0.06093424558639521,0.0420213341712952,0.05931532382965088,0.0582348108291626,0.06454688310623169,0.0689429640769958
"(0, 8, 33)",0.061994731426239014,0.034762442111969,0.06458020210266122,0.0627826452255249,0.06487250328063959,0.0697092413902283
"(0, 8, 34)",0.016510963439941406,0.015286445617675809,0.0232501029968262,0.020167171955108587,0.020843207836151123,0.020896375179290688
"(0, 8, 35)",0.016027450561523493,0.01605367660522461,0.017905116081237793,0.019094645977020208,0.020494282245636014,0.02134323120117179
"(0, 8, 36)",0.01510757207870489,0.015414118766784723,0.01797342300415039,0.01946347951889041,0.0217291712760925,0.021530032157897894
"(0, 8, 37)",0.035001158714294406,0.02117699384689331,0.04086160659790042,0.04061335325241089,0.04462713003158572,0.046459734439849826
"(0, 8, 38)",0.02030700445175171,0.010345339775085505,0.02780294418334961,0.021738946437835693,0.019444882869720403,0.022210597991943387
"(0, 8, 39)",0.026108622550964355,0.02217811346054077,0.017728209495544406,0.019356667995452895,0.01863473653793335,0.018118262290954604
"(0, 8, 40)",0.026594579219818115,0.02656620740890503,0.018581271171569824,0.021727561950683594,0.028981804847717285,0.022496342658996582
"(0, 8, 41)",0.011291682720184402,0.010884165763855008,0.0147322416305542,0.012433946132659912,0.006312191486358601,0.005429327487945501
"(0, 8, 42)",0.028677105903625502,0.0336911678314209,0.02569597959518438,0.028572320938110407,0.027130186557769775,0.029653429985046387
"(0, 8, 43)",0.031218171119689997,0.0239573717117309,0.016416132450103815,0.02277952432632449,0.021355390548706082,0.02358949184417722
"(0, 9, 10)",0.027821660041809,0.0300565958023071,0.022030591964721707,0.029251754283905113,0.02918630838394165,0.0486067533493042
"(0, 9, 11)",0.023460030555725098,0.022958219051361112,0.02684605121612549,0.03009545803070071,0.03848594427108759,0.03685271739959717
"(0, 9, 12)",0.055763423442840604,0.04539614915847781,0.05618703365325928,0.06317996978759771,0.06480711698532113,0.06492471694946297
"(0, 9, 13)",0.02989202737808233,0.05841487646102911,0.04079699516296381,0.03843951225280762,0.03579598665237427,0.034822881221771185
"(0, 9, 14)",0.0379574298858642,0.025672972202301025,0.027897298336028997,0.03755676746368408,0.04133766889572138,0.045879960060119684
"(0, 9, 15)",0.04990732669830322,0.04523169994354248,0.04429727792739874,0.049243748188018854,0.04338371753692627,0.04045313596725464
"(0, 9, 16)",0.0426519513130188,0.03336369991302491,0.0428164005279541,0.0460430383682251,0.04809772968292239,0.05091661214828491
"(0, 9, 17)",0.01768648624420166,0.018148481845855713,0.017884254455566406,0.019274592399597168,0.023164093494415283,0.027524352073669434
"(0, 9, 18)",0.004193007946014399,0.015163958072662305,0.008529841899871798,0.010181665420532296,0.0050277709960936945,0.0065097808837890625
"(0, 9, 19)",0.03975313901901245,0.042216598987579346,0.047310471534729004,0.04034221172332764,0.04184997081756592,0.04372763633728033
"(0, 9, 20)",0.043104350566864014,0.04541891813278198,0.04965609312057495,0.04026275873184204,0.04097461700439453,0.04382514953613276
"(0, 9, 21)",0.03571677207946769,0.051552653312683105,0.046643733978271484,0.05505442619323728,0.056117653846740695,0.049735188484191895
"(0, 9, 22)",0.030225336551666288,0.0486770272254944,0.0379193425178527,0.04530125856399539,0.049105107784271296,0.05957514047622678
"(0, 9, 23)",0.0073009133338927945,0.010962545871734602,0.0090209841728211,0.021705448627471896,0.010685384273528997,0.0122018456459045
"(0, 9, 24)",0.04447239637374881,0.041637480258941595,0.04340535402297979,0.0581467151641846,0.06720221042633048,0.07774567604064947
"(0, 9, 25)",0.017550766468048096,0.02234131097793579,0.025523841381072998,0.024692535400390597,0.02270925045013429,0.02191120386123649
"(0, 9, 26)",0.02283668518066409,0.02740907669067391,0.03437691926956171,0.0278548002243042,0.030925869941711398,0.037503957748413086
"(0, 9, 27)",0.0376434326171875,0.0616252422332764,0.04839777946472171,0.05715334415435791,0.0569030642509461,0.0513608455657959
"(0, 9, 28)",0.03315812349319458,0.04538512229919431,0.03848487138748169,0.0453912019729614,0.03914511203765869,0.04622673988342291
"(0, 9, 29)",0.029639601707458496,0.029870986938476618,0.033749520778656006,0.03144550323486328,0.0303047895431518,0.03587913513183591
"(0, 9, 30)",0.03032839298248291,0.03247976303100586,0.0308750271797181,0.04001742601394653,0.0399550199508667,0.04354369640350342
"(0, 9, 31)",0.04407244920730591,0.06324762105941771,0.05139446258544919,0.0566023588180542,0.056874454021453885,0.06498062610626221
"(0, 9, 32)",0.043824553489685,0.05909329652786249,0.046981275081634494,0.05445170402526861,0.0556797981262207,0.06485205888748169
"(0, 9, 33)",0.04482519626617429,0.047057688236236614,0.054297149181365995,0.057673871517181396,0.05564326047897339,0.06351810693740848
"(0, 9, 34)",0.018261671066284096,0.020834445953369196,0.025236785411834703,0.0352349281311035,0.030198812484741183,0.029267966747284005
"(0, 9, 35)",0.017889082431793213,0.017425537109375,0.02129101753234859,0.023736059665679904,0.031183600425720187,0.031782448291778606
"(0, 9, 36)",0.023985266685485812,0.0232320427894592,0.025788724422454792,0.03432530164718631,0.0310172438621521,0.030590534210205092
"(0, 9, 37)",0.0323722958564758,0.048787891864776695,0.0439212322235108,0.04567080736160281,0.041622638702392606,0.04518091678619382
